id,id_tienda,precio,precio_oferta,fecha,mes,dia
122704,45,136320.0,129504.0,2022-03-18,03,18
122704,45,136320.0,129504.0,2022-03-19,03,19
122704,45,136320.0,129504.0,2022-03-20,03,20
122704,45,136320.0,129504.0,2022-03-21,03,21
122704,45,136320.0,129504.0,2022-03-22,03,22
122704,45,126080.0,119776.0,2022-03-23,03,23
122704,45,126080.0,119776.0,2022-03-24,03,24
122704,86,196640.0,189990.0,2022-03-09,03,09
122704,86,134540.0,129990.0,2022-03-10,03,10
122704,86,134540.0,129990.0,2022-03-11,03,11
122704,86,124190.0,119990.0,2022-03-12,03,12
122704,86,124190.0,119990.0,2022-03-13,03,13
122704,86,124190.0,119990.0,2022-03-14,03,14
122704,86,124190.0,119990.0,2022-03-15,03,15
122704,86,124190.0,119990.0,2022-03-16,03,16
122704,86,124190.0,119990.0,2022-03-17,03,17
122704,86,124190.0,119990.0,2022-03-18,03,18
122704,86,124190.0,119990.0,2022-03-18,03,18
122704,86,124190.0,119990.0,2022-03-19,03,19
122704,86,124190.0,119990.0,2022-03-20,03,20
122704,86,175080.0,169160.0,2022-03-22,03,22
122704,86,124190.0,119990.0,2022-03-23,03,23
122704,86,124190.0,119990.0,2022-03-24,03,24
122704,43,129990.0,129990.0,2022-03-09,03,09
122704,43,129990.0,129990.0,2022-03-10,03,10
122704,43,129990.0,129990.0,2022-03-11,03,11
122704,43,129990.0,129990.0,2022-03-12,03,12
122704,43,129990.0,129990.0,2022-03-13,03,13
122704,43,129990.0,129990.0,2022-03-14,03,14
122704,43,129990.0,129990.0,2022-03-15,03,15
122704,43,129990.0,129990.0,2022-03-16,03,16
122704,43,129990.0,129990.0,2022-03-17,03,17
122704,43,129990.0,129990.0,2022-03-18,03,18
122704,43,129990.0,129990.0,2022-03-19,03,19
122704,43,129990.0,129990.0,2022-03-20,03,20
122704,43,129990.0,129990.0,2022-03-21,03,21
122704,43,129990.0,129990.0,2022-03-22,03,22
122704,43,129990.0,129990.0,2022-03-23,03,23
122704,43,129990.0,129990.0,2022-03-24,03,24
122704,11,119990.0,119990.0,2022-03-09,03,09
122704,11,119990.0,119990.0,2022-03-10,03,10
122704,11,119990.0,119990.0,2022-03-11,03,11
122704,11,119990.0,119990.0,2022-03-12,03,12
122704,11,119990.0,119990.0,2022-03-14,03,14
122704,11,129990.0,129990.0,2022-03-15,03,15
122704,11,129990.0,129990.0,2022-03-16,03,16
122704,11,129990.0,129990.0,2022-03-17,03,17
122704,11,129990.0,129990.0,2022-03-18,03,18
122704,11,129990.0,129990.0,2022-03-19,03,19
122704,11,129990.0,129990.0,2022-03-20,03,20
122704,11,129990.0,129990.0,2022-03-21,03,21
122704,11,129990.0,129990.0,2022-03-21,03,21
122704,11,129990.0,129990.0,2022-03-21,03,21
122704,11,129990.0,129990.0,2022-03-22,03,22
122704,11,129990.0,129990.0,2022-03-23,03,23
122704,11,129990.0,129990.0,2022-03-24,03,24
122704,14,253179.0,245428.0,2022-03-09,03,09
122704,14,254113.0,246334.0,2022-03-10,03,10
122704,14,251624.0,243922.0,2022-03-11,03,11
122704,14,205401.0,199113.0,2022-03-12,03,12
122704,14,205401.0,199113.0,2022-03-13,03,13
122704,14,205401.0,199113.0,2022-03-14,03,14
122704,14,204388.0,198131.0,2022-03-15,03,15
122704,14,205908.0,199604.0,2022-03-16,03,16
122704,14,160621.0,155704.0,2022-03-17,03,17
122704,14,158466.0,153615.0,2022-03-18,03,18
122704,14,158466.0,153615.0,2022-03-18,03,18
122704,14,157290.0,152475.0,2022-03-19,03,19
122704,14,157290.0,152475.0,2022-03-20,03,20
122704,14,157290.0,152475.0,2022-03-21,03,21
122704,14,158075.0,153236.0,2022-03-22,03,22
122704,14,157486.0,152665.0,2022-03-23,03,23
122704,14,157486.0,152665.0,2022-03-24,03,24
122704,559,241182.0,241182.0,2022-03-09,03,09
122704,559,242203.0,242203.0,2022-03-10,03,10
122704,559,195167.0,195167.0,2022-03-11,03,11
122704,559,197596.0,197596.0,2022-03-12,03,12
122704,559,197596.0,197596.0,2022-03-13,03,13
122704,559,197596.0,197596.0,2022-03-14,03,14
122704,559,194903.0,194903.0,2022-03-15,03,15
122704,559,153731.0,153731.0,2022-03-16,03,16
122704,559,153096.0,153096.0,2022-03-17,03,17
122704,559,153096.0,153096.0,2022-03-18,03,18
122704,559,153096.0,153096.0,2022-03-19,03,19
122704,559,153096.0,153096.0,2022-03-20,03,20
122704,559,153096.0,153096.0,2022-03-21,03,21
122704,559,153096.0,153096.0,2022-03-22,03,22
122704,559,153096.0,153096.0,2022-03-23,03,23
122704,559,153096.0,153096.0,2022-03-24,03,24
122704,267,160258.0,160258.0,2022-03-09,03,09
122704,267,153546.0,153546.0,2022-03-10,03,10
122704,267,152054.0,152054.0,2022-03-11,03,11
122704,267,152054.0,152054.0,2022-03-12,03,12
122704,267,152419.0,152419.0,2022-03-13,03,13
122704,267,152424.0,152424.0,2022-03-14,03,14
122704,267,151686.0,151686.0,2022-03-15,03,15
122704,267,152794.0,152794.0,2022-03-16,03,16
122704,267,154175.0,154175.0,2022-03-17,03,17
122704,267,150955.0,150955.0,2022-03-18,03,18
122704,267,150955.0,150955.0,2022-03-18,03,18
122704,267,150955.0,150955.0,2022-03-19,03,19
122704,267,150915.0,150915.0,2022-03-20,03,20
122704,267,150915.0,150915.0,2022-03-21,03,21
122704,267,150915.0,150915.0,2022-03-22,03,22
122704,267,214554.0,214554.0,2022-03-23,03,23
122704,267,100604.0,100604.0,2022-03-24,03,24
122704,1217,203290.0,203290.0,2022-03-09,03,09
122704,1217,200190.0,200190.0,2022-03-10,03,10
122704,1217,198190.0,198190.0,2022-03-11,03,11
122704,1217,176090.0,176090.0,2022-03-12,03,12
122704,1217,176090.0,176090.0,2022-03-13,03,13
122704,1217,176090.0,176090.0,2022-03-14,03,14
122704,1217,175190.0,175190.0,2022-03-15,03,15
122704,1217,176590.0,176590.0,2022-03-16,03,16
122704,1217,155390.0,155390.0,2022-03-17,03,17
122704,1217,153290.0,153290.0,2022-03-18,03,18
122704,1217,152590.0,152590.0,2022-03-19,03,19
122704,1217,152590.0,152590.0,2022-03-20,03,20
122704,1217,152590.0,152590.0,2022-03-21,03,21
122704,1217,152890.0,152890.0,2022-03-22,03,22
122704,1217,137590.0,137590.0,2022-03-23,03,23
122704,1217,126290.0,126290.0,2022-03-24,03,24
122704,194,170989.0,170989.0,2022-03-09,03,09
122704,194,170989.0,170989.0,2022-03-10,03,10
122704,194,161989.0,161989.0,2022-03-11,03,11
122704,194,169990.0,169990.0,2022-03-12,03,12
122704,194,169990.0,169990.0,2022-03-13,03,13
122704,194,169990.0,169990.0,2022-03-14,03,14
122704,194,166990.0,166990.0,2022-03-15,03,15
122704,194,166990.0,166990.0,2022-03-16,03,16
122704,194,166990.0,166990.0,2022-03-17,03,17
122704,194,166990.0,166990.0,2022-03-18,03,18
122704,194,166990.0,166990.0,2022-03-18,03,18
122704,194,166990.0,166990.0,2022-03-19,03,19
122704,194,166990.0,166990.0,2022-03-20,03,20
122704,194,166990.0,166990.0,2022-03-21,03,21
122704,194,166990.0,166990.0,2022-03-22,03,22
122704,194,133990.0,133990.0,2022-03-23,03,23
122704,194,133990.0,133990.0,2022-03-24,03,24
122704,18,356990.0,356990.0,2022-03-09,03,09
122704,18,356990.0,356990.0,2022-03-10,03,10
122704,18,356990.0,356990.0,2022-03-11,03,11
122704,18,356990.0,356990.0,2022-03-12,03,12
122704,18,356990.0,356990.0,2022-03-13,03,13
122704,18,356990.0,356990.0,2022-03-14,03,14
122704,18,356990.0,356990.0,2022-03-15,03,15
122704,18,356990.0,356990.0,2022-03-16,03,16
122704,18,356990.0,356990.0,2022-03-18,03,18
122704,18,356990.0,356990.0,2022-03-18,03,18
122704,18,356990.0,356990.0,2022-03-19,03,19
122704,18,356990.0,356990.0,2022-03-20,03,20
122704,18,356990.0,356990.0,2022-03-21,03,21
122704,18,356990.0,356990.0,2022-03-22,03,22
122704,18,356990.0,356990.0,2022-03-23,03,23
122704,18,356990.0,356990.0,2022-03-24,03,24
122704,11,228990.0,228990.0,2022-03-09,03,09
122704,11,228990.0,228990.0,2022-03-10,03,10
122704,11,228990.0,228990.0,2022-03-12,03,12
122704,11,228990.0,228990.0,2022-03-17,03,17
122704,11,228990.0,228990.0,2022-03-18,03,18
122704,11,228990.0,228990.0,2022-03-19,03,19
122704,11,228990.0,228990.0,2022-03-20,03,20
122704,11,228990.0,228990.0,2022-03-21,03,21
122704,11,228990.0,228990.0,2022-03-21,03,21
122704,11,228990.0,228990.0,2022-03-21,03,21
122704,11,228990.0,228990.0,2022-03-21,03,21
122704,11,228990.0,228990.0,2022-03-21,03,21
122704,11,228990.0,228990.0,2022-03-21,03,21
122704,11,228990.0,228990.0,2022-03-22,03,22
122704,11,228990.0,228990.0,2022-03-23,03,23
122704,11,228990.0,228990.0,2022-03-24,03,24
122704,11,238990.0,238990.0,2022-03-09,03,09
122704,11,238990.0,238990.0,2022-03-10,03,10
122704,11,238990.0,238990.0,2022-03-11,03,11
122704,11,238990.0,238990.0,2022-03-12,03,12
122704,11,238990.0,238990.0,2022-03-13,03,13
122704,11,238990.0,238990.0,2022-03-14,03,14
122704,11,238990.0,238990.0,2022-03-15,03,15
122704,11,238990.0,238990.0,2022-03-16,03,16
122704,11,238990.0,238990.0,2022-03-17,03,17
122704,11,238990.0,238990.0,2022-03-18,03,18
122704,11,238990.0,238990.0,2022-03-19,03,19
122704,11,238990.0,238990.0,2022-03-20,03,20
122704,11,238990.0,238990.0,2022-03-21,03,21
122704,11,238990.0,238990.0,2022-03-21,03,21
122704,11,238990.0,238990.0,2022-03-21,03,21
122704,11,238990.0,238990.0,2022-03-21,03,21
122704,11,238990.0,238990.0,2022-03-21,03,21
122704,11,238990.0,238990.0,2022-03-21,03,21
122704,11,238990.0,238990.0,2022-03-22,03,22
122704,11,149990.0,149990.0,2022-03-23,03,23
122704,11,149990.0,149990.0,2022-03-24,03,24
122704,11,250990.0,250990.0,2022-03-09,03,09
122704,11,207990.0,207990.0,2022-03-10,03,10
122704,11,207990.0,207990.0,2022-03-11,03,11
122704,11,207990.0,207990.0,2022-03-12,03,12
122704,11,207990.0,207990.0,2022-03-13,03,13
122704,11,207990.0,207990.0,2022-03-14,03,14
122704,11,207990.0,207990.0,2022-03-15,03,15
122704,11,207990.0,207990.0,2022-03-16,03,16
122704,11,207990.0,207990.0,2022-03-17,03,17
122704,11,207990.0,207990.0,2022-03-18,03,18
122704,11,207990.0,207990.0,2022-03-19,03,19
122704,11,207990.0,207990.0,2022-03-20,03,20
122704,11,207990.0,207990.0,2022-03-21,03,21
122704,11,207990.0,207990.0,2022-03-21,03,21
122704,11,207990.0,207990.0,2022-03-21,03,21
122704,11,207990.0,207990.0,2022-03-21,03,21
122704,11,207990.0,207990.0,2022-03-21,03,21
122704,11,207990.0,207990.0,2022-03-21,03,21
122704,11,207990.0,207990.0,2022-03-22,03,22
122704,11,207990.0,207990.0,2022-03-23,03,23
122704,11,207990.0,207990.0,2022-03-24,03,24
122704,3230,164991.0,160866.0,2022-03-09,03,09
122704,3230,157693.0,153751.0,2022-03-10,03,10
122704,3230,156149.0,152245.0,2022-03-11,03,11
122704,3230,156536.0,152623.0,2022-03-12,03,12
122704,3230,156536.0,152623.0,2022-03-13,03,13
122704,3230,156536.0,152623.0,2022-03-14,03,14
122704,3230,155763.0,151869.0,2022-03-15,03,15
122704,3230,156922.0,152999.0,2022-03-16,03,16
122704,3230,158272.0,154315.0,2022-03-17,03,17
122704,3230,156149.0,152245.0,2022-03-18,03,18
122704,3230,156149.0,152245.0,2022-03-18,03,18
122704,3230,154992.0,151117.0,2022-03-19,03,19
122704,3230,154992.0,151117.0,2022-03-20,03,20
122704,3230,154992.0,151117.0,2022-03-21,03,21
122704,3230,155763.0,151869.0,2022-03-22,03,22
122704,3230,220349.0,214840.0,2022-03-23,03,23
122704,3230,103310.0,100727.0,2022-03-24,03,24
122704,1712,154797.0,151701.0,2022-03-09,03,09
122704,1712,155296.0,152190.0,2022-03-10,03,10
122704,1712,153811.0,150735.0,2022-03-11,03,11
122704,1712,154179.0,151095.0,2022-03-12,03,12
122704,1712,153444.0,150375.0,2022-03-13,03,13
122704,1712,153444.0,150375.0,2022-03-14,03,14
122704,1712,153444.0,150375.0,2022-03-15,03,15
122704,1712,154550.0,151459.0,2022-03-16,03,16
122704,1712,122350.0,119903.0,2022-03-24,03,24
122704,1712,155078.0,151976.0,2022-03-17,03,17
122704,1712,152977.0,149917.0,2022-03-18,03,18
122704,1712,151888.0,148850.0,2022-03-19,03,19
122704,1712,152612.0,149560.0,2022-03-20,03,20
122704,1712,152612.0,149560.0,2022-03-21,03,21
122704,1712,152612.0,149560.0,2022-03-22,03,22
122704,1712,152008.0,148968.0,2022-03-23,03,23
122704,76,249490.0,249490.0,2022-03-10,03,10
122704,76,249490.0,249490.0,2022-03-12,03,12
122704,76,249490.0,249490.0,2022-03-13,03,13
122704,76,249490.0,249490.0,2022-03-14,03,14
122704,76,249490.0,249490.0,2022-03-15,03,15
122704,76,249490.0,249490.0,2022-03-16,03,16
122704,76,249490.0,249490.0,2022-03-17,03,17
122704,76,249490.0,249490.0,2022-03-18,03,18
122704,76,249490.0,249490.0,2022-03-19,03,19
122704,76,249490.0,249490.0,2022-03-20,03,20
122704,76,249490.0,249490.0,2022-03-21,03,21
122704,76,249490.0,249490.0,2022-03-22,03,22
122704,76,249490.0,249490.0,2022-03-23,03,23
122704,76,249490.0,249490.0,2022-03-24,03,24
122704,76,260777.0,260777.0,2022-03-10,03,10
122704,76,260777.0,260777.0,2022-03-12,03,12
122704,76,260777.0,260777.0,2022-03-13,03,13
122704,76,260777.0,260777.0,2022-03-14,03,14
122704,76,260777.0,260777.0,2022-03-15,03,15
122704,76,260777.0,260777.0,2022-03-16,03,16
122704,76,260777.0,260777.0,2022-03-17,03,17
122704,76,260777.0,260777.0,2022-03-18,03,18
122704,76,260777.0,260777.0,2022-03-19,03,19
122704,76,260777.0,260777.0,2022-03-20,03,20
122704,76,260777.0,260777.0,2022-03-21,03,21
122704,76,260777.0,260777.0,2022-03-22,03,22
122704,76,260777.0,260777.0,2022-03-23,03,23
122704,76,260777.0,260777.0,2022-03-24,03,24
122704,3527,319990.0,319990.0,2022-03-09,03,09
122704,3527,319990.0,319990.0,2022-03-10,03,10
122704,3527,319990.0,319990.0,2022-03-11,03,11
122704,3527,319990.0,319990.0,2022-03-12,03,12
122704,3527,319990.0,319990.0,2022-03-13,03,13
122704,3527,319990.0,319990.0,2022-03-14,03,14
122704,3527,319990.0,319990.0,2022-03-15,03,15
122704,3527,319990.0,319990.0,2022-03-16,03,16
122704,3527,319990.0,319990.0,2022-03-17,03,17
122704,3527,319990.0,319990.0,2022-03-18,03,18
122704,3527,319990.0,319990.0,2022-03-18,03,18
122704,3527,319990.0,319990.0,2022-03-19,03,19
122704,3527,319990.0,319990.0,2022-03-20,03,20
122704,3527,319990.0,319990.0,2022-03-21,03,21
122704,3527,319990.0,319990.0,2022-03-22,03,22
122704,3527,319990.0,319990.0,2022-03-23,03,23
122704,3527,319990.0,319990.0,2022-03-24,03,24
122704,1745,251895.0,239900.0,2022-03-09,03,09
122704,1745,251895.0,239900.0,2022-03-10,03,10
122704,1745,251895.0,239900.0,2022-03-11,03,11
122704,1745,167895.0,159900.0,2022-03-12,03,12
122704,1745,164697.0,159900.0,2022-03-14,03,14
122704,1745,164697.0,159900.0,2022-03-15,03,15
122704,1745,164697.0,159900.0,2022-03-16,03,16
122704,1745,164697.0,159900.0,2022-03-17,03,17
122704,1745,164697.0,159900.0,2022-03-18,03,18
122704,1745,164697.0,159900.0,2022-03-18,03,18
122704,1745,164697.0,159900.0,2022-03-19,03,19
122704,1745,164697.0,159900.0,2022-03-20,03,20
122704,1745,164697.0,159900.0,2022-03-21,03,21
122704,1745,164697.0,159900.0,2022-03-21,03,21
122704,1745,164697.0,159900.0,2022-03-22,03,22
122704,1745,164697.0,159900.0,2022-03-23,03,23
122704,1745,164697.0,159900.0,2022-03-24,03,24
122704,326,149890.0,149890.0,2022-03-09,03,09
122704,11,159990.0,159990.0,2022-03-09,03,09
122704,11,159990.0,159990.0,2022-03-10,03,10
122704,11,159990.0,159990.0,2022-03-11,03,11
122704,11,159990.0,159990.0,2022-03-12,03,12
122704,11,159990.0,159990.0,2022-03-13,03,13
122704,11,159990.0,159990.0,2022-03-14,03,14
122704,11,159990.0,159990.0,2022-03-15,03,15
122704,11,159990.0,159990.0,2022-03-16,03,16
122704,11,159990.0,159990.0,2022-03-17,03,17
122704,11,159990.0,159990.0,2022-03-18,03,18
122704,11,159990.0,159990.0,2022-03-19,03,19
122704,11,159990.0,159990.0,2022-03-20,03,20
122704,11,159990.0,159990.0,2022-03-21,03,21
122704,11,159990.0,159990.0,2022-03-21,03,21
122704,11,159990.0,159990.0,2022-03-21,03,21
122704,11,159990.0,159990.0,2022-03-22,03,22
122704,11,159990.0,159990.0,2022-03-23,03,23
122704,11,159990.0,159990.0,2022-03-24,03,24
122704,9,232990.0,232990.0,2022-03-12,03,12
122704,9,232990.0,232990.0,2022-03-14,03,14
122704,9,232990.0,232990.0,2022-03-15,03,15
122704,9,232990.0,232990.0,2022-03-16,03,16
122704,9,232990.0,232990.0,2022-03-17,03,17
122704,9,232990.0,232990.0,2022-03-18,03,18
122704,9,232990.0,232990.0,2022-03-19,03,19
122704,9,232990.0,232990.0,2022-03-24,03,24
122704,1976,162490.0,162490.0,2022-03-18,03,18
122704,1976,162490.0,162490.0,2022-03-19,03,19
122704,1976,162490.0,162490.0,2022-03-20,03,20
122704,1976,162490.0,162490.0,2022-03-21,03,21
122704,1976,162490.0,162490.0,2022-03-21,03,21
122704,1976,161990.0,161990.0,2022-03-22,03,22
122704,1976,161990.0,161990.0,2022-03-23,03,23
122704,1976,161990.0,161990.0,2022-03-24,03,24
122704,255,129707.0,125990.0,2022-03-24,03,24
122704,256,122501.0,118990.0,2022-03-24,03,24
112069,266,246081.66,237990.0,2022-03-09,03,09
112069,266,247115.66,238990.0,2022-03-10,03,10
112069,266,244013.66,235990.0,2022-03-11,03,11
112069,266,245047.66,236990.0,2022-03-12,03,12
112069,266,245047.66,236990.0,2022-03-13,03,13
112069,266,245047.66,236990.0,2022-03-14,03,14
112069,266,244013.66,235990.0,2022-03-15,03,15
112069,266,246081.66,237990.0,2022-03-16,03,16
112069,266,248149.66,239990.0,2022-03-17,03,17
112069,266,244013.66,235990.0,2022-03-18,03,18
112069,266,242979.66,234990.0,2022-03-19,03,19
112069,266,242979.66,234990.0,2022-03-20,03,20
112069,266,242979.66,234990.0,2022-03-21,03,21
112069,266,244013.66,235990.0,2022-03-22,03,22
112069,266,242979.66,234990.0,2022-03-23,03,23
112069,266,240911.66,232990.0,2022-03-24,03,24
112069,397,239745.0,231500.0,2022-03-09,03,09
112069,397,241071.0,232780.0,2022-03-10,03,10
112069,397,242672.0,233770.0,2022-03-11,03,11
112069,397,238509.0,229760.0,2022-03-12,03,12
112069,397,239433.0,230650.0,2022-03-13,03,13
112069,397,239433.0,230650.0,2022-03-14,03,14
112069,397,240316.0,231500.0,2022-03-15,03,15
112069,397,239817.0,231020.0,2022-03-16,03,16
112069,397,242091.0,233210.0,2022-03-17,03,17
112069,397,241779.0,232910.0,2022-03-18,03,18
112069,397,238509.0,229760.0,2022-03-19,03,19
112069,397,239111.0,230340.0,2022-03-20,03,20
112069,397,237938.0,229210.0,2022-03-21,03,21
112069,397,239111.0,230340.0,2022-03-22,03,22
112069,397,237907.0,229180.0,2022-03-23,03,23
112069,397,236994.0,228300.0,2022-03-24,03,24
112069,14,244382.0,236901.0,2022-03-09,03,09
112069,14,245282.0,237774.0,2022-03-10,03,10
112069,14,242881.0,235445.0,2022-03-11,03,11
112069,14,243481.0,236027.0,2022-03-12,03,12
112069,14,243481.0,236027.0,2022-03-13,03,13
112069,14,243481.0,236027.0,2022-03-14,03,14
112069,14,245617.0,238098.0,2022-03-15,03,15
112069,14,244081.0,236610.0,2022-03-16,03,16
112069,14,246183.0,238647.0,2022-03-17,03,17
112069,14,242881.0,235445.0,2022-03-18,03,18
112069,14,242881.0,235445.0,2022-03-18,03,18
112069,14,241079.0,233699.0,2022-03-19,03,19
112069,14,241079.0,233699.0,2022-03-20,03,20
112069,14,241079.0,233699.0,2022-03-21,03,21
112069,14,239675.0,232338.0,2022-03-22,03,22
112069,14,238784.0,231474.0,2022-03-23,03,23
112069,14,238784.0,231474.0,2022-03-24,03,24
112069,45,251520.0,238944.0,2022-03-09,03,09
112069,45,252800.0,240160.0,2022-03-10,03,10
112069,45,250240.0,237728.0,2022-03-11,03,11
112069,45,250880.0,238336.0,2022-03-12,03,12
112069,45,250880.0,238336.0,2022-03-13,03,13
112069,45,250880.0,238336.0,2022-03-14,03,14
112069,45,251520.0,238944.0,2022-03-15,03,15
112069,45,251520.0,238944.0,2022-03-16,03,16
112069,45,253440.0,240768.0,2022-03-17,03,17
112069,45,248320.0,235904.0,2022-03-18,03,18
112069,45,248320.0,235904.0,2022-03-18,03,18
112069,45,248320.0,235904.0,2022-03-19,03,19
112069,45,248320.0,235904.0,2022-03-20,03,20
112069,45,248320.0,235904.0,2022-03-21,03,21
112069,45,249600.0,237120.0,2022-03-22,03,22
112069,45,248960.0,236512.0,2022-03-23,03,23
112069,45,247040.0,234688.0,2022-03-24,03,24
112069,255,296485.0,287990.0,2022-03-09,03,09
112069,255,296485.0,287990.0,2022-03-10,03,10
112069,255,296485.0,287990.0,2022-03-11,03,11
112069,255,296485.0,287990.0,2022-03-12,03,12
112069,255,296485.0,287990.0,2022-03-13,03,13
112069,255,296485.0,287990.0,2022-03-14,03,14
112069,255,296485.0,287990.0,2022-03-15,03,15
112069,255,296485.0,287990.0,2022-03-16,03,16
112069,255,312958.0,303990.0,2022-03-17,03,17
112069,255,295456.0,286990.0,2022-03-18,03,18
112069,255,295456.0,286990.0,2022-03-19,03,19
112069,255,295456.0,286990.0,2022-03-20,03,20
112069,255,295456.0,286990.0,2022-03-21,03,21
112069,255,297516.0,288990.0,2022-03-22,03,22
112069,255,295456.0,286990.0,2022-03-23,03,23
112069,255,293397.0,284990.0,2022-03-24,03,24
112069,256,238347.0,231517.0,2022-03-09,03,09
112069,256,238347.0,231517.0,2022-03-10,03,10
112069,256,238347.0,231517.0,2022-03-11,03,11
112069,256,238347.0,231517.0,2022-03-12,03,12
112069,256,238347.0,231517.0,2022-03-13,03,13
112069,256,238347.0,231517.0,2022-03-14,03,14
112069,256,238347.0,231517.0,2022-03-15,03,15
112069,256,238347.0,231517.0,2022-03-16,03,16
112069,256,243053.0,236089.0,2022-03-17,03,17
112069,256,239651.0,232784.0,2022-03-18,03,18
112069,256,238045.0,231224.0,2022-03-19,03,19
112069,256,238045.0,231224.0,2022-03-20,03,20
112069,256,238045.0,231224.0,2022-03-21,03,21
112069,256,239261.0,232405.0,2022-03-22,03,22
112069,256,238154.0,231330.0,2022-03-23,03,23
112069,256,236590.0,229810.0,2022-03-24,03,24
112069,183,238767.0,230670.0,2022-03-09,03,09
112069,183,238767.0,230670.0,2022-03-09,03,09
112069,183,238767.0,230670.0,2022-03-10,03,10
112069,183,238767.0,230670.0,2022-03-10,03,10
112069,183,238767.0,230670.0,2022-03-11,03,11
112069,183,238767.0,230670.0,2022-03-11,03,11
112069,183,238767.0,230670.0,2022-03-12,03,12
112069,183,238767.0,230670.0,2022-03-12,03,12
112069,183,238767.0,230670.0,2022-03-13,03,13
112069,183,238767.0,230670.0,2022-03-13,03,13
112069,183,237266.0,229220.0,2022-03-14,03,14
112069,183,237266.0,229220.0,2022-03-14,03,14
112069,183,237266.0,229220.0,2022-03-15,03,15
112069,183,237266.0,229220.0,2022-03-15,03,15
112069,183,237266.0,229220.0,2022-03-16,03,16
112069,183,237266.0,229220.0,2022-03-16,03,16
112069,183,237266.0,229220.0,2022-03-17,03,17
112069,183,237266.0,229220.0,2022-03-17,03,17
112069,183,241100.0,232924.0,2022-03-18,03,18
112069,183,241100.0,232924.0,2022-03-18,03,18
112069,183,241100.0,232924.0,2022-03-18,03,18
112069,183,241100.0,232924.0,2022-03-19,03,19
112069,183,241100.0,232924.0,2022-03-19,03,19
112069,183,236139.0,228132.0,2022-03-20,03,20
112069,183,236139.0,228132.0,2022-03-20,03,20
112069,183,236139.0,228132.0,2022-03-21,03,21
112069,183,236139.0,228132.0,2022-03-21,03,21
112069,183,237245.0,229200.0,2022-03-22,03,22
112069,183,237245.0,229200.0,2022-03-22,03,22
112069,183,237266.0,229220.0,2022-03-23,03,23
