id,id_tienda,precio,precio_oferta,fecha,mes,dia
105895,76,56990.0,56990.0,2022-04-21,04,21
105895,265,39990.0,39990.0,2022-04-09,04,09
105895,265,39990.0,39990.0,2022-04-10,04,10
105895,265,39990.0,39990.0,2022-04-11,04,11
105895,265,39990.0,39990.0,2022-04-12,04,12
105895,265,39990.0,39990.0,2022-04-13,04,13
105895,260,44990.0,44990.0,2022-04-09,04,09
105895,260,44990.0,44990.0,2022-04-12,04,12
105895,260,44990.0,44990.0,2022-04-14,04,14
105895,788,40990.0,40990.0,2022-04-09,04,09
105895,788,45990.0,45990.0,2022-04-10,04,10
105895,788,45990.0,45990.0,2022-04-11,04,11
105895,788,40990.0,40990.0,2022-04-12,04,12
105895,788,40990.0,40990.0,2022-04-13,04,13
105895,788,40990.0,40990.0,2022-04-14,04,14
105895,788,40990.0,40990.0,2022-04-15,04,15
105895,788,40990.0,40990.0,2022-04-16,04,16
105895,788,40990.0,40990.0,2022-04-17,04,17
105895,788,40990.0,40990.0,2022-04-18,04,18
105895,788,40990.0,40990.0,2022-04-19,04,19
105895,788,41990.0,41990.0,2022-04-20,04,20
105895,788,41990.0,41990.0,2022-04-21,04,21
105895,11,39990.0,39990.0,2022-04-11,04,11
105895,11,39990.0,39990.0,2022-04-12,04,12
105895,11,39990.0,39990.0,2022-04-13,04,13
105895,11,39990.0,39990.0,2022-04-20,04,20
67246,9,29990.0,29990.0,2022-04-09,04,09
67246,9,29990.0,29990.0,2022-04-11,04,11
67246,9,29990.0,29990.0,2022-04-12,04,12
67246,9,29990.0,29990.0,2022-04-13,04,13
67246,9,29990.0,29990.0,2022-04-14,04,14
67246,9,29990.0,29990.0,2022-04-15,04,15
67246,9,29990.0,29990.0,2022-04-16,04,16
67246,9,29990.0,29990.0,2022-04-17,04,17
67246,9,29990.0,29990.0,2022-04-18,04,18
67246,9,29990.0,29990.0,2022-04-20,04,20
67246,9,29990.0,29990.0,2022-04-21,04,21
44497,76,29990.0,29990.0,2022-04-21,04,21
84597,87,34990.0,34990.0,2022-04-21,04,21
134122,11,39990.0,39990.0,2022-04-09,04,09
134122,11,39990.0,39990.0,2022-04-15,04,15
134122,11,39990.0,39990.0,2022-04-16,04,16
134122,11,39990.0,39990.0,2022-04-18,04,18
134122,11,39990.0,39990.0,2022-04-20,04,20
134122,11,39990.0,39990.0,2022-04-21,04,21
62650,30,44990.0,44990.0,2022-04-09,04,09
62650,30,44990.0,44990.0,2022-04-11,04,11
62650,30,44990.0,44990.0,2022-04-13,04,13
62650,30,44990.0,44990.0,2022-04-14,04,14
62650,30,44990.0,44990.0,2022-04-17,04,17
62650,30,44990.0,44990.0,2022-04-18,04,18
62650,30,44990.0,44990.0,2022-04-19,04,19
62650,30,44990.0,44990.0,2022-04-20,04,20
62650,87,39990.0,39990.0,2022-04-10,04,10
62650,87,39990.0,39990.0,2022-04-11,04,11
62650,87,39990.0,39990.0,2022-04-12,04,12
62650,87,39990.0,39990.0,2022-04-14,04,14
62650,87,39990.0,39990.0,2022-04-15,04,15
62650,87,39990.0,39990.0,2022-04-16,04,16
62650,87,39990.0,39990.0,2022-04-17,04,17
62650,87,39990.0,39990.0,2022-04-18,04,18
62650,87,39990.0,39990.0,2022-04-19,04,19
62650,87,39990.0,39990.0,2022-04-20,04,20
62650,87,39990.0,39990.0,2022-04-21,04,21
23070,266,48588.0,46990.0,2022-04-09,04,09
23070,266,48588.0,46990.0,2022-04-10,04,10
23070,266,48588.0,46990.0,2022-04-11,04,11
23070,266,48588.0,46990.0,2022-04-12,04,12
23070,266,48588.0,46990.0,2022-04-13,04,13
23070,266,48588.0,46990.0,2022-04-14,04,14
23070,266,48588.0,46990.0,2022-04-15,04,15
23070,266,48588.0,46990.0,2022-04-16,04,16
23070,266,48588.0,46990.0,2022-04-17,04,17
23070,266,48588.0,46990.0,2022-04-18,04,18
23070,266,48588.0,46990.0,2022-04-19,04,19
23070,266,48588.0,46990.0,2022-04-20,04,20
23070,266,48588.0,46990.0,2022-04-21,04,21
23070,1712,42197.0,41353.0,2022-04-09,04,09
23070,1712,42504.0,41654.0,2022-04-10,04,10
23070,1712,42504.0,41654.0,2022-04-11,04,11
23070,1712,42187.0,41343.0,2022-04-12,04,12
23070,1712,42143.0,41300.0,2022-04-13,04,13
23070,1712,41604.0,40772.0,2022-04-14,04,14
23070,1712,43028.0,42167.0,2022-04-15,04,15
23070,1712,42112.0,41270.0,2022-04-16,04,16
23070,1712,42678.0,41824.0,2022-04-17,04,17
23070,1712,42112.0,41270.0,2022-04-18,04,18
23070,1712,41591.0,40759.0,2022-04-19,04,19
23070,1712,41655.0,40822.0,2022-04-20,04,20
23070,1712,41655.0,40822.0,2022-04-21,04,21
120022,9,64990.0,64990.0,2022-04-09,04,09
120022,9,64990.0,64990.0,2022-04-11,04,11
120022,9,64990.0,64990.0,2022-04-13,04,13
120022,9,64990.0,64990.0,2022-04-14,04,14
120022,9,44990.0,44990.0,2022-04-15,04,15
120022,9,44990.0,44990.0,2022-04-16,04,16
120022,9,44990.0,44990.0,2022-04-17,04,17
120022,9,44990.0,44990.0,2022-04-18,04,18
120022,9,44990.0,44990.0,2022-04-20,04,20
120022,9,64990.0,64990.0,2022-04-21,04,21
120022,30,49990.0,49990.0,2022-04-09,04,09
120022,30,49990.0,49990.0,2022-04-11,04,11
120022,30,49990.0,49990.0,2022-04-12,04,12
120022,30,49990.0,49990.0,2022-04-13,04,13
120022,30,49990.0,49990.0,2022-04-14,04,14
120022,30,49990.0,49990.0,2022-04-17,04,17
120022,30,49990.0,49990.0,2022-04-18,04,18
120022,30,49990.0,49990.0,2022-04-19,04,19
120022,30,49990.0,49990.0,2022-04-20,04,20
69683,11,49990.0,49990.0,2022-04-09,04,09
69683,11,49990.0,49990.0,2022-04-10,04,10
69683,11,49990.0,49990.0,2022-04-11,04,11
69683,11,49990.0,49990.0,2022-04-12,04,12
69683,11,49990.0,49990.0,2022-04-13,04,13
69683,11,49990.0,49990.0,2022-04-14,04,14
69683,11,49990.0,49990.0,2022-04-15,04,15
69683,11,49990.0,49990.0,2022-04-16,04,16
69683,11,49990.0,49990.0,2022-04-17,04,17
69683,11,49990.0,49990.0,2022-04-18,04,18
69683,11,49990.0,49990.0,2022-04-20,04,20
69683,11,46990.0,46990.0,2022-04-21,04,21
69683,11,46980.0,46980.0,2022-04-09,04,09
69683,11,46980.0,46980.0,2022-04-10,04,10
69683,11,46980.0,46980.0,2022-04-11,04,11
69683,11,46980.0,46980.0,2022-04-12,04,12
69683,11,46980.0,46980.0,2022-04-13,04,13
69683,11,46980.0,46980.0,2022-04-14,04,14
69683,11,46980.0,46980.0,2022-04-15,04,15
69391,11,54990.0,54990.0,2022-04-09,04,09
69391,11,54990.0,54990.0,2022-04-10,04,10
69391,11,54990.0,54990.0,2022-04-11,04,11
69391,11,54990.0,54990.0,2022-04-12,04,12
69391,11,54990.0,54990.0,2022-04-13,04,13
69391,11,54990.0,54990.0,2022-04-14,04,14
69391,11,54990.0,54990.0,2022-04-15,04,15
69391,11,54990.0,54990.0,2022-04-16,04,16
69391,11,54990.0,54990.0,2022-04-17,04,17
69391,11,54990.0,54990.0,2022-04-18,04,18
69391,11,54990.0,54990.0,2022-04-20,04,20
69391,11,54990.0,54990.0,2022-04-21,04,21
93122,30,49990.0,49990.0,2022-04-09,04,09
93122,30,49990.0,49990.0,2022-04-11,04,11
93122,30,49990.0,49990.0,2022-04-13,04,13
93122,30,49990.0,49990.0,2022-04-14,04,14
93122,30,49990.0,49990.0,2022-04-17,04,17
93122,30,49990.0,49990.0,2022-04-18,04,18
93122,30,49990.0,49990.0,2022-04-19,04,19
93122,30,49990.0,49990.0,2022-04-20,04,20
93122,87,49990.0,49990.0,2022-04-09,04,09
93122,87,49990.0,49990.0,2022-04-10,04,10
93122,87,49990.0,49990.0,2022-04-11,04,11
93122,87,49990.0,49990.0,2022-04-12,04,12
93122,87,49990.0,49990.0,2022-04-14,04,14
93122,87,49990.0,49990.0,2022-04-16,04,16
93122,87,49990.0,49990.0,2022-04-18,04,18
93122,87,49990.0,49990.0,2022-04-19,04,19
93122,87,49990.0,49990.0,2022-04-20,04,20
93122,87,49990.0,49990.0,2022-04-21,04,21
93122,76,79990.0,79990.0,2022-04-21,04,21
93122,30,49990.0,49990.0,2022-04-09,04,09
93122,30,49990.0,49990.0,2022-04-11,04,11
93122,30,49990.0,49990.0,2022-04-13,04,13
93122,30,49990.0,49990.0,2022-04-14,04,14
93122,30,49990.0,49990.0,2022-04-17,04,17
93122,30,49990.0,49990.0,2022-04-18,04,18
93122,30,49990.0,49990.0,2022-04-19,04,19
93122,30,49990.0,49990.0,2022-04-20,04,20
93122,87,46990.0,46990.0,2022-04-09,04,09
93122,87,46990.0,46990.0,2022-04-10,04,10
93122,87,46990.0,46990.0,2022-04-11,04,11
93122,87,46990.0,46990.0,2022-04-12,04,12
93122,87,46990.0,46990.0,2022-04-13,04,13
93122,87,46990.0,46990.0,2022-04-14,04,14
93122,87,46990.0,46990.0,2022-04-16,04,16
93122,87,46990.0,46990.0,2022-04-17,04,17
93122,87,46990.0,46990.0,2022-04-18,04,18
93122,87,46990.0,46990.0,2022-04-19,04,19
93122,87,46990.0,46990.0,2022-04-20,04,20
93122,87,46990.0,46990.0,2022-04-21,04,21
78038,11,49990.0,49990.0,2022-04-09,04,09
78038,11,49990.0,49990.0,2022-04-10,04,10
78038,11,49990.0,49990.0,2022-04-11,04,11
78038,11,49990.0,49990.0,2022-04-12,04,12
78038,11,49990.0,49990.0,2022-04-13,04,13
78038,11,49990.0,49990.0,2022-04-14,04,14
78038,11,49990.0,49990.0,2022-04-15,04,15
78038,11,49990.0,49990.0,2022-04-16,04,16
78038,11,49990.0,49990.0,2022-04-17,04,17
78038,11,49990.0,49990.0,2022-04-18,04,18
78038,11,49990.0,49990.0,2022-04-20,04,20
78038,11,49990.0,49990.0,2022-04-21,04,21
78038,11,59990.0,59990.0,2022-04-21,04,21
78038,11,59990.0,59990.0,2022-04-21,04,21
78038,9,59990.0,59990.0,2022-04-14,04,14
78038,9,59990.0,59990.0,2022-04-15,04,15
78038,9,59990.0,59990.0,2022-04-16,04,16
78038,9,59990.0,59990.0,2022-04-17,04,17
78038,9,59990.0,59990.0,2022-04-18,04,18
78038,9,59990.0,59990.0,2022-04-20,04,20
78038,9,59990.0,59990.0,2022-04-21,04,21
78039,9,59990.0,59990.0,2022-04-09,04,09
78039,9,59990.0,59990.0,2022-04-11,04,11
78039,9,59990.0,59990.0,2022-04-12,04,12
78039,9,59990.0,59990.0,2022-04-14,04,14
78039,9,59990.0,59990.0,2022-04-15,04,15
78039,9,59990.0,59990.0,2022-04-16,04,16
78039,9,59990.0,59990.0,2022-04-17,04,17
78039,9,59990.0,59990.0,2022-04-18,04,18
78039,9,59990.0,59990.0,2022-04-20,04,20
78039,9,59990.0,59990.0,2022-04-21,04,21
69680,9,49990.0,49990.0,2022-04-09,04,09
69680,9,49990.0,49990.0,2022-04-11,04,11
69680,9,49990.0,49990.0,2022-04-12,04,12
69680,9,49990.0,49990.0,2022-04-14,04,14
69680,9,49990.0,49990.0,2022-04-15,04,15
69680,9,49990.0,49990.0,2022-04-16,04,16
69680,9,49990.0,49990.0,2022-04-17,04,17
69680,9,49990.0,49990.0,2022-04-18,04,18
69680,9,49990.0,49990.0,2022-04-21,04,21
83639,9,49990.0,49990.0,2022-04-14,04,14
83639,9,49990.0,49990.0,2022-04-15,04,15
83639,9,49990.0,49990.0,2022-04-16,04,16
83639,9,49990.0,49990.0,2022-04-17,04,17
83639,9,49990.0,49990.0,2022-04-18,04,18
83639,9,49990.0,49990.0,2022-04-19,04,19
83639,9,49990.0,49990.0,2022-04-20,04,20
83639,9,49990.0,49990.0,2022-04-21,04,21
83638,9,49990.0,49990.0,2022-04-14,04,14
83638,9,49990.0,49990.0,2022-04-15,04,15
83638,9,49990.0,49990.0,2022-04-16,04,16
83638,9,49990.0,49990.0,2022-04-17,04,17
83638,9,49990.0,49990.0,2022-04-18,04,18
83638,9,49990.0,49990.0,2022-04-19,04,19
83638,9,49990.0,49990.0,2022-04-20,04,20
83638,9,49990.0,49990.0,2022-04-21,04,21
130986,87,49990.0,49990.0,2022-04-09,04,09
130986,87,49990.0,49990.0,2022-04-10,04,10
130986,87,49990.0,49990.0,2022-04-11,04,11
130986,87,49990.0,49990.0,2022-04-12,04,12
130986,87,49990.0,49990.0,2022-04-13,04,13
130986,87,49990.0,49990.0,2022-04-14,04,14
130986,87,49990.0,49990.0,2022-04-15,04,15
130986,87,49990.0,49990.0,2022-04-16,04,16
130986,87,49990.0,49990.0,2022-04-17,04,17
130986,87,49990.0,49990.0,2022-04-18,04,18
95759,167,59990.0,59990.0,2022-04-21,04,21
95759,76,54990.0,51990.0,2022-04-21,04,21
95759,76,59990.0,59990.0,2022-04-21,04,21
95759,11,54990.0,54990.0,2022-04-09,04,09
95759,11,54990.0,54990.0,2022-04-15,04,15
95759,11,54990.0,54990.0,2022-04-16,04,16
95759,11,54990.0,54990.0,2022-04-20,04,20
95759,11,54990.0,54990.0,2022-04-21,04,21
95759,260,74990.0,74990.0,2022-04-09,04,09
95759,260,49990.0,49990.0,2022-04-12,04,12
95759,260,49990.0,49990.0,2022-04-13,04,13
95759,260,49990.0,49990.0,2022-04-14,04,14
95759,260,49990.0,49990.0,2022-04-15,04,15
95759,260,49990.0,49990.0,2022-04-16,04,16
95759,260,49990.0,49990.0,2022-04-17,04,17
95759,260,54990.0,54990.0,2022-04-18,04,18
95759,260,49990.0,49990.0,2022-04-20,04,20
95759,30,54990.0,54990.0,2022-04-09,04,09
95759,30,54990.0,54990.0,2022-04-11,04,11
95759,30,54990.0,54990.0,2022-04-12,04,12
95759,30,54990.0,54990.0,2022-04-13,04,13
95759,30,54990.0,54990.0,2022-04-14,04,14
95759,30,54990.0,54990.0,2022-04-17,04,17
95759,30,54990.0,54990.0,2022-04-18,04,18
95759,30,54990.0,54990.0,2022-04-19,04,19
95759,30,54990.0,54990.0,2022-04-20,04,20
95759,260,74990.0,74990.0,2022-04-09,04,09
95759,260,49990.0,49990.0,2022-04-12,04,12
95759,260,49990.0,49990.0,2022-04-13,04,13
95759,260,49990.0,49990.0,2022-04-14,04,14
95759,260,49990.0,49990.0,2022-04-15,04,15
95759,260,49990.0,49990.0,2022-04-16,04,16
95759,260,49990.0,49990.0,2022-04-17,04,17
95759,260,54990.0,54990.0,2022-04-18,04,18
95759,260,49990.0,49990.0,2022-04-20,04,20
85514,30,59990.0,59990.0,2022-04-09,04,09
85514,30,59990.0,59990.0,2022-04-11,04,11
85514,30,59990.0,59990.0,2022-04-13,04,13
85514,30,59990.0,59990.0,2022-04-14,04,14
85514,30,59990.0,59990.0,2022-04-17,04,17
85514,30,59990.0,59990.0,2022-04-18,04,18
85514,30,59990.0,59990.0,2022-04-19,04,19
85514,30,59990.0,59990.0,2022-04-20,04,20
85514,87,59990.0,59990.0,2022-04-09,04,09
85514,87,59990.0,59990.0,2022-04-10,04,10
85514,87,59990.0,59990.0,2022-04-11,04,11
85514,87,59990.0,59990.0,2022-04-12,04,12
85514,87,59990.0,59990.0,2022-04-13,04,13
85514,87,59990.0,59990.0,2022-04-14,04,14
85514,87,59990.0,59990.0,2022-04-15,04,15
85514,87,59990.0,59990.0,2022-04-16,04,16
85514,87,59990.0,59990.0,2022-04-18,04,18
85514,87,59990.0,59990.0,2022-04-20,04,20
85514,87,59990.0,59990.0,2022-04-21,04,21
85514,181,107760.0,107760.0,2022-04-09,04,09
85514,181,107760.0,107760.0,2022-04-10,04,10
85514,181,107760.0,107760.0,2022-04-11,04,11
85514,181,107760.0,107760.0,2022-04-12,04,12
85514,181,107760.0,107760.0,2022-04-13,04,13
85514,181,107760.0,107760.0,2022-04-14,04,14
85514,181,107760.0,107760.0,2022-04-15,04,15
85514,181,107760.0,107760.0,2022-04-16,04,16
85514,181,107760.0,107760.0,2022-04-17,04,17
85514,181,107760.0,107760.0,2022-04-18,04,18
85514,181,107760.0,107760.0,2022-04-19,04,19
85514,181,107760.0,107760.0,2022-04-20,04,20
85514,181,107760.0,107760.0,2022-04-21,04,21
85514,11,99990.0,99990.0,2022-04-20,04,20
85514,11,99990.0,99990.0,2022-04-21,04,21
29400,86,58440.0,56463.0,2022-04-09,04,09
29400,86,58440.0,56463.0,2022-04-10,04,10
29400,86,58440.0,56463.0,2022-04-11,04,11
29400,86,68200.0,65900.0,2022-04-12,04,12
29400,86,64080.0,61910.0,2022-04-13,04,13
29400,86,59028.0,57032.0,2022-04-14,04,14
29400,86,58879.0,56883.0,2022-04-15,04,15
29400,86,58161.0,56193.0,2022-04-16,04,16
29400,86,58161.0,56193.0,2022-04-17,04,17
29400,86,58161.0,56193.0,2022-04-18,04,18
29400,86,58664.0,56678.0,2022-04-19,04,19
29400,86,58879.0,56883.0,2022-04-20,04,20
29400,86,59028.0,57032.0,2022-04-21,04,21
29400,266,60996.0,58990.0,2022-04-09,04,09
29400,266,60996.0,58990.0,2022-04-10,04,10
29400,266,60996.0,58990.0,2022-04-11,04,11
29400,266,60996.0,58990.0,2022-04-12,04,12
29400,266,60996.0,58990.0,2022-04-13,04,13
29400,266,60996.0,58990.0,2022-04-14,04,14
29400,266,60996.0,58990.0,2022-04-15,04,15
29400,266,60996.0,58990.0,2022-04-16,04,16
29400,266,60996.0,58990.0,2022-04-17,04,17
29400,266,60996.0,58990.0,2022-04-18,04,18
29400,266,60996.0,58990.0,2022-04-19,04,19
29400,266,60996.0,58990.0,2022-04-20,04,20
29400,266,60996.0,58990.0,2022-04-21,04,21
29400,397,61216.0,58970.0,2022-04-09,04,09
29400,397,61216.0,58970.0,2022-04-10,04,10
29400,397,61216.0,58970.0,2022-04-11,04,11
29400,397,61216.0,58970.0,2022-04-12,04,12
29400,397,66551.0,64110.0,2022-04-13,04,13
29400,397,61216.0,58970.0,2022-04-14,04,14
29400,397,61216.0,58970.0,2022-04-15,04,15
29400,397,61216.0,58970.0,2022-04-16,04,16
29400,397,61216.0,58970.0,2022-04-17,04,17
29400,397,61216.0,58970.0,2022-04-18,04,18
29400,397,61216.0,58970.0,2022-04-19,04,19
29400,397,61216.0,58970.0,2022-04-20,04,20
29400,397,61216.0,58970.0,2022-04-21,04,21
29400,45,65280.0,62016.0,2022-04-09,04,09
29400,45,65280.0,62016.0,2022-04-09,04,09
29400,45,65280.0,62016.0,2022-04-10,04,10
29400,45,65280.0,62016.0,2022-04-10,04,10
29400,45,65280.0,62016.0,2022-04-11,04,11
29400,45,65280.0,62016.0,2022-04-11,04,11
29400,45,65280.0,62016.0,2022-04-12,04,12
29400,45,65280.0,62016.0,2022-04-12,04,12
29400,45,65280.0,62016.0,2022-04-13,04,13
29400,45,65280.0,62016.0,2022-04-13,04,13
29400,45,65280.0,62016.0,2022-04-14,04,14
29400,45,65280.0,62016.0,2022-04-14,04,14
29400,45,65280.0,62016.0,2022-04-15,04,15
29400,45,65280.0,62016.0,2022-04-15,04,15
29400,45,65280.0,62016.0,2022-04-16,04,16
29400,45,65280.0,62016.0,2022-04-16,04,16
29400,45,65280.0,62016.0,2022-04-17,04,17
29400,45,65280.0,62016.0,2022-04-17,04,17
29400,45,65280.0,62016.0,2022-04-18,04,18
29400,45,65280.0,62016.0,2022-04-18,04,18
29400,45,65280.0,62016.0,2022-04-19,04,19
29400,45,65280.0,62016.0,2022-04-19,04,19
29400,45,65280.0,62016.0,2022-04-20,04,20
29400,45,65280.0,62016.0,2022-04-20,04,20
29400,45,65280.0,62016.0,2022-04-21,04,21
29400,45,65280.0,62016.0,2022-04-21,04,21
69682,9,49990.0,49990.0,2022-04-09,04,09
69682,9,49990.0,49990.0,2022-04-12,04,12
69682,9,49990.0,49990.0,2022-04-14,04,14
69682,9,49990.0,49990.0,2022-04-15,04,15
69682,9,49990.0,49990.0,2022-04-16,04,16
69682,9,49990.0,49990.0,2022-04-17,04,17
69682,9,49990.0,49990.0,2022-04-20,04,20
69682,9,49990.0,49990.0,2022-04-21,04,21
69682,9,56990.0,56990.0,2022-04-09,04,09
69682,9,56990.0,56990.0,2022-04-11,04,11
69682,9,56990.0,56990.0,2022-04-12,04,12
69682,9,56990.0,56990.0,2022-04-13,04,13
69682,9,56990.0,56990.0,2022-04-14,04,14
69682,9,56990.0,56990.0,2022-04-15,04,15
69682,9,56990.0,56990.0,2022-04-16,04,16
69682,9,56990.0,56990.0,2022-04-17,04,17
69682,9,56990.0,56990.0,2022-04-18,04,18
69682,9,56990.0,56990.0,2022-04-20,04,20
69682,9,56990.0,56990.0,2022-04-21,04,21
