id,id_tienda,precio,precio_oferta,fecha,mes,dia
121499,43,89990.0,89990.0,2022-02-09,02,09
121499,43,89990.0,89990.0,2022-02-10,02,10
121499,43,89990.0,89990.0,2022-02-11,02,11
121499,43,59990.0,59990.0,2022-02-13,02,13
121499,43,59990.0,59990.0,2022-02-14,02,14
121499,43,59990.0,59990.0,2022-02-15,02,15
121499,43,59990.0,59990.0,2022-02-16,02,16
121499,43,59990.0,59990.0,2022-02-17,02,17
121499,43,59990.0,59990.0,2022-02-18,02,18
111525,43,99990.0,99990.0,2022-02-09,02,09
111525,43,99990.0,99990.0,2022-02-10,02,10
111525,43,99990.0,99990.0,2022-02-11,02,11
111525,43,79990.0,79990.0,2022-02-13,02,13
111525,43,79990.0,79990.0,2022-02-14,02,14
111525,43,79990.0,79990.0,2022-02-15,02,15
111525,43,79990.0,79990.0,2022-02-16,02,16
111525,43,79990.0,79990.0,2022-02-17,02,17
111525,43,79990.0,79990.0,2022-02-18,02,18
83915,11,99990.0,89990.0,2022-02-09,02,09
83915,11,99990.0,89990.0,2022-02-10,02,10
83915,11,99990.0,89990.0,2022-02-12,02,12
83915,11,99990.0,89990.0,2022-02-13,02,13
83915,11,99990.0,89990.0,2022-02-14,02,14
83915,11,99990.0,89990.0,2022-02-15,02,15
83915,11,99990.0,89990.0,2022-02-16,02,16
83915,11,99990.0,89990.0,2022-02-17,02,17
83915,11,99990.0,89990.0,2022-02-18,02,18
83915,11,99990.0,89990.0,2022-02-18,02,18
83915,11,99990.0,89990.0,2022-02-18,02,18
114912,18,129990.0,109990.0,2022-02-09,02,09
114912,18,129990.0,109990.0,2022-02-10,02,10
114912,18,129990.0,109990.0,2022-02-11,02,11
114912,18,129990.0,109990.0,2022-02-12,02,12
114912,18,129990.0,109990.0,2022-02-13,02,13
114912,18,129990.0,109990.0,2022-02-14,02,14
114912,18,129990.0,109990.0,2022-02-15,02,15
114912,18,129990.0,109990.0,2022-02-16,02,16
114912,18,129990.0,109990.0,2022-02-17,02,17
114912,18,129990.0,109990.0,2022-02-18,02,18
61641,11,139990.0,119990.0,2022-02-09,02,09
61641,11,139990.0,119990.0,2022-02-10,02,10
61641,11,139990.0,119990.0,2022-02-12,02,12
61641,11,139990.0,119990.0,2022-02-13,02,13
61641,11,139990.0,119990.0,2022-02-14,02,14
61641,11,139990.0,119990.0,2022-02-15,02,15
61641,11,139990.0,119990.0,2022-02-16,02,16
61641,11,139990.0,119990.0,2022-02-17,02,17
61641,11,139990.0,119990.0,2022-02-18,02,18
61641,11,139990.0,119990.0,2022-02-18,02,18
61641,11,119990.0,99990.0,2022-02-18,02,18
68433,11,109990.0,99990.0,2022-02-09,02,09
68433,11,109990.0,99990.0,2022-02-10,02,10
68433,11,109990.0,89990.0,2022-02-12,02,12
68433,11,99990.0,99990.0,2022-02-13,02,13
68433,11,99990.0,99990.0,2022-02-14,02,14
68433,11,99990.0,99990.0,2022-02-15,02,15
68433,11,99990.0,99990.0,2022-02-16,02,16
68433,11,99990.0,99990.0,2022-02-17,02,17
68433,11,99990.0,99990.0,2022-02-18,02,18
68433,11,99990.0,99990.0,2022-02-18,02,18
68433,11,99990.0,99990.0,2022-02-18,02,18
106303,18,159990.0,139990.0,2022-02-10,02,10
106303,18,159990.0,139990.0,2022-02-11,02,11
106303,18,159990.0,139990.0,2022-02-12,02,12
106303,18,159990.0,139990.0,2022-02-13,02,13
106303,18,159990.0,139990.0,2022-02-14,02,14
106303,18,159990.0,139990.0,2022-02-15,02,15
106303,18,159990.0,139990.0,2022-02-16,02,16
106303,18,159990.0,139990.0,2022-02-17,02,17
106303,18,159990.0,139990.0,2022-02-18,02,18
111526,43,119990.0,119990.0,2022-02-09,02,09
111526,43,119990.0,119990.0,2022-02-10,02,10
111526,43,119990.0,119990.0,2022-02-11,02,11
111526,43,99990.0,99990.0,2022-02-13,02,13
111526,43,99990.0,99990.0,2022-02-14,02,14
111526,43,99990.0,99990.0,2022-02-15,02,15
111526,43,99990.0,99990.0,2022-02-16,02,16
111526,43,99990.0,99990.0,2022-02-17,02,17
111526,43,99990.0,99990.0,2022-02-18,02,18
117810,87,109990.0,109990.0,2022-02-09,02,09
117810,87,109990.0,109990.0,2022-02-10,02,10
117810,87,109990.0,109990.0,2022-02-11,02,11
117810,87,99990.0,99990.0,2022-02-12,02,12
117810,87,99990.0,99990.0,2022-02-13,02,13
117810,87,99990.0,99990.0,2022-02-14,02,14
117810,87,99990.0,99990.0,2022-02-15,02,15
117810,87,99990.0,99990.0,2022-02-16,02,16
117810,87,99990.0,99990.0,2022-02-17,02,17
117810,87,99990.0,99990.0,2022-02-18,02,18
131680,87,159990.0,159990.0,2022-02-10,02,10
131680,87,159990.0,159990.0,2022-02-11,02,11
131680,87,99990.0,99990.0,2022-02-12,02,12
131680,87,99990.0,99990.0,2022-02-13,02,13
131680,87,99990.0,99990.0,2022-02-14,02,14
131680,87,99990.0,99990.0,2022-02-15,02,15
131680,87,99990.0,99990.0,2022-02-16,02,16
131680,87,99990.0,99990.0,2022-02-17,02,17
131680,87,99990.0,99990.0,2022-02-18,02,18
108263,87,114990.0,114990.0,2022-02-09,02,09
108263,87,114990.0,114990.0,2022-02-10,02,10
108263,87,114990.0,114990.0,2022-02-11,02,11
108263,87,109990.0,109990.0,2022-02-12,02,12
108263,87,109990.0,109990.0,2022-02-13,02,13
108263,87,109990.0,109990.0,2022-02-14,02,14
108263,87,109990.0,109990.0,2022-02-15,02,15
108263,87,109990.0,109990.0,2022-02-16,02,16
108263,87,109990.0,109990.0,2022-02-17,02,17
108263,87,109990.0,109990.0,2022-02-18,02,18
61474,11,129990.0,109990.0,2022-02-09,02,09
61474,11,129990.0,109990.0,2022-02-10,02,10
61474,11,129990.0,109990.0,2022-02-12,02,12
61474,11,129990.0,109990.0,2022-02-13,02,13
61474,11,129990.0,109990.0,2022-02-14,02,14
61474,11,129990.0,109990.0,2022-02-15,02,15
61474,11,129990.0,109990.0,2022-02-16,02,16
61474,11,129990.0,109990.0,2022-02-17,02,17
61474,11,129990.0,109990.0,2022-02-18,02,18
61474,11,129990.0,109990.0,2022-02-18,02,18
61474,11,129990.0,109990.0,2022-02-18,02,18
61474,5,169990.0,99990.0,2022-02-09,02,09
61474,5,169990.0,169990.0,2022-02-10,02,10
61474,5,169990.0,169990.0,2022-02-11,02,11
61474,5,169990.0,169990.0,2022-02-12,02,12
61474,5,169990.0,169990.0,2022-02-13,02,13
61474,5,169990.0,169990.0,2022-02-14,02,14
61474,5,169990.0,169990.0,2022-02-15,02,15
61474,5,169990.0,169990.0,2022-02-16,02,16
61474,5,169990.0,99990.0,2022-02-17,02,17
61474,5,169990.0,99990.0,2022-02-18,02,18
61474,87,149990.0,149990.0,2022-02-09,02,09
61474,87,149990.0,149990.0,2022-02-10,02,10
61474,87,149990.0,149990.0,2022-02-11,02,11
61474,87,139990.0,139990.0,2022-02-12,02,12
61474,87,139990.0,139990.0,2022-02-13,02,13
61474,87,139990.0,139990.0,2022-02-14,02,14
61474,87,139990.0,139990.0,2022-02-15,02,15
61474,87,139990.0,139990.0,2022-02-16,02,16
61474,87,139990.0,139990.0,2022-02-17,02,17
61474,87,139990.0,139990.0,2022-02-18,02,18
61474,18,139990.0,129990.0,2022-02-10,02,10
61474,18,139990.0,129990.0,2022-02-11,02,11
61474,18,139990.0,129990.0,2022-02-12,02,12
61474,18,139990.0,129990.0,2022-02-13,02,13
61474,18,139990.0,129990.0,2022-02-14,02,14
61474,18,139990.0,129990.0,2022-02-15,02,15
61474,18,139990.0,129990.0,2022-02-16,02,16
61474,18,139990.0,129990.0,2022-02-17,02,17
61474,18,139990.0,129990.0,2022-02-18,02,18
124975,86,140960.0,136190.0,2022-02-09,02,09
124975,86,140960.0,136190.0,2022-02-10,02,10
124975,86,142410.0,137590.0,2022-02-11,02,11
124975,86,142410.0,137590.0,2022-02-12,02,12
124975,86,142410.0,137590.0,2022-02-13,02,13
124975,86,142410.0,137590.0,2022-02-14,02,14
124975,86,142410.0,137590.0,2022-02-15,02,15
124975,86,175940.0,169990.0,2022-02-16,02,16
124975,86,175940.0,169990.0,2022-02-17,02,17
124975,86,134540.0,129990.0,2022-02-18,02,18
124975,397,120515.0,116370.0,2022-02-09,02,09
124975,397,120670.0,116520.0,2022-02-10,02,10
124975,397,115958.0,111970.0,2022-02-11,02,11
124975,397,116994.0,112970.0,2022-02-12,02,12
124975,397,118982.0,114890.0,2022-02-13,02,13
124975,397,114001.0,110080.0,2022-02-14,02,14
124975,397,114001.0,110080.0,2022-02-15,02,15
124975,397,114001.0,110080.0,2022-02-16,02,16
124975,397,114001.0,110080.0,2022-02-17,02,17
124975,397,112934.0,109050.0,2022-02-18,02,18
124975,45,120960.0,114912.0,2022-02-09,02,09
124975,45,120960.0,114912.0,2022-02-10,02,10
124975,45,120960.0,114912.0,2022-02-11,02,11
124975,45,120960.0,114912.0,2022-02-12,02,12
124975,45,120960.0,114912.0,2022-02-13,02,13
124975,45,120960.0,114912.0,2022-02-14,02,14
124975,45,120960.0,114912.0,2022-02-15,02,15
124975,45,120960.0,114912.0,2022-02-16,02,16
124975,45,120960.0,114912.0,2022-02-17,02,17
124975,45,120960.0,114912.0,2022-02-18,02,18
124975,14,127905.0,123990.0,2022-02-09,02,09
124975,14,127905.0,123990.0,2022-02-10,02,10
124975,14,127905.0,123990.0,2022-02-11,02,11
124975,14,127905.0,123990.0,2022-02-12,02,12
124975,14,127905.0,123990.0,2022-02-13,02,13
124975,14,127905.0,123990.0,2022-02-15,02,15
124975,14,115482.0,111947.0,2022-02-16,02,16
124975,14,115490.0,111955.0,2022-02-17,02,17
124975,14,115507.0,111971.0,2022-02-18,02,18
124975,255,115293.0,111990.0,2022-02-09,02,09
124975,255,115293.0,111990.0,2022-02-10,02,10
124975,255,116324.0,112991.0,2022-02-11,02,11
124975,255,119412.0,115990.0,2022-02-12,02,12
124975,255,119412.0,115990.0,2022-02-13,02,13
124975,255,119412.0,115990.0,2022-02-14,02,14
124975,255,119412.0,115990.0,2022-02-15,02,15
124975,255,117353.0,113990.0,2022-02-16,02,16
124975,255,119412.0,115990.0,2022-02-17,02,17
124975,255,119412.0,115990.0,2022-02-18,02,18
124975,1911,144090.0,134004.0,2022-02-09,02,09
124975,1911,144090.0,134004.0,2022-02-10,02,10
124975,1911,144090.0,134004.0,2022-02-11,02,11
124975,1911,144090.0,134004.0,2022-02-12,02,12
124975,1911,144090.0,134004.0,2022-02-13,02,13
124975,1911,144090.0,134004.0,2022-02-14,02,14
124975,1911,144090.0,134004.0,2022-02-15,02,15
124975,1911,144090.0,134004.0,2022-02-16,02,16
124975,1911,149990.0,139491.0,2022-02-17,02,17
124975,1911,149990.0,139491.0,2022-02-18,02,18
124975,18,151990.0,151990.0,2022-02-17,02,17
124975,18,151990.0,151990.0,2022-02-18,02,18
124975,788,129990.0,129990.0,2022-02-09,02,09
124975,788,129990.0,129990.0,2022-02-10,02,10
124975,788,129990.0,129990.0,2022-02-11,02,11
124975,788,129990.0,129990.0,2022-02-12,02,12
124975,788,129990.0,129990.0,2022-02-13,02,13
124975,788,129990.0,129990.0,2022-02-14,02,14
124975,788,129990.0,129990.0,2022-02-15,02,15
124975,788,129990.0,129990.0,2022-02-16,02,16
124975,788,129990.0,129990.0,2022-02-17,02,17
124975,788,129990.0,129990.0,2022-02-18,02,18
124975,11,139990.0,139990.0,2022-02-09,02,09
124975,11,139990.0,139990.0,2022-02-10,02,10
124975,11,139990.0,139990.0,2022-02-12,02,12
124975,11,139990.0,139990.0,2022-02-13,02,13
124975,11,139990.0,139990.0,2022-02-14,02,14
124975,11,139990.0,139990.0,2022-02-15,02,15
124975,11,139990.0,139990.0,2022-02-16,02,16
124975,11,139990.0,139990.0,2022-02-17,02,17
124975,11,139990.0,139990.0,2022-02-18,02,18
124975,11,139990.0,139990.0,2022-02-18,02,18
124975,11,139990.0,139990.0,2022-02-18,02,18
124975,1283,120990.0,120990.0,2022-02-09,02,09
124975,1283,120990.0,120990.0,2022-02-10,02,10
124975,1283,120990.0,120990.0,2022-02-11,02,11
124975,1283,120990.0,120990.0,2022-02-12,02,12
124975,1283,120990.0,120990.0,2022-02-13,02,13
124975,1283,120990.0,120990.0,2022-02-14,02,14
124975,1283,120990.0,120990.0,2022-02-15,02,15
124975,1283,120990.0,120990.0,2022-02-16,02,16
124975,1283,120990.0,120990.0,2022-02-17,02,17
124975,1283,120990.0,120990.0,2022-02-18,02,18
124975,1217,134290.0,134290.0,2022-02-09,02,09
124975,1217,132190.0,132190.0,2022-02-10,02,10
124975,1217,132790.0,132790.0,2022-02-11,02,11
124975,1217,132290.0,132290.0,2022-02-12,02,12
124975,1217,133490.0,133490.0,2022-02-13,02,13
124975,1217,133490.0,133490.0,2022-02-14,02,14
124975,1217,133390.0,133390.0,2022-02-15,02,15
124975,1217,127590.0,127590.0,2022-02-16,02,16
124975,1217,127590.0,127590.0,2022-02-17,02,17
124975,1217,128890.0,128890.0,2022-02-18,02,18
124975,256,110169.0,107012.0,2022-02-09,02,09
124975,256,110169.0,107012.0,2022-02-10,02,10
124975,256,110169.0,107012.0,2022-02-11,02,11
124975,256,111229.0,108041.0,2022-02-12,02,12
124975,256,113347.0,110099.0,2022-02-13,02,13
124975,256,113347.0,110099.0,2022-02-14,02,14
124975,256,113347.0,110099.0,2022-02-15,02,15
124975,256,113347.0,110099.0,2022-02-16,02,16
124975,256,112288.0,109071.0,2022-02-17,02,17
124975,256,113347.0,110099.0,2022-02-18,02,18
124975,1976,133390.0,133390.0,2022-02-09,02,09
124975,1976,133390.0,133390.0,2022-02-10,02,10
124975,1976,133390.0,133390.0,2022-02-11,02,11
124975,1976,133390.0,133390.0,2022-02-12,02,12
124975,1976,133390.0,133390.0,2022-02-13,02,13
124975,1976,133390.0,133390.0,2022-02-14,02,14
124975,1976,133390.0,133390.0,2022-02-15,02,15
124975,1976,134990.0,134990.0,2022-02-16,02,16
124975,1976,134990.0,134990.0,2022-02-17,02,17
124975,1976,134990.0,134990.0,2022-02-18,02,18
124975,1415,163695.0,155900.0,2022-02-09,02,09
124975,1415,163695.0,155900.0,2022-02-10,02,10
124975,1415,163695.0,155900.0,2022-02-11,02,11
124975,1415,163695.0,155900.0,2022-02-12,02,12
124975,1415,163695.0,155900.0,2022-02-13,02,13
124975,1415,163695.0,155900.0,2022-02-14,02,14
124975,1415,163695.0,155900.0,2022-02-15,02,15
124975,1415,163695.0,155900.0,2022-02-16,02,16
124975,1415,163695.0,155900.0,2022-02-17,02,17
124975,1415,163695.0,155900.0,2022-02-18,02,18
124975,11,151990.0,151990.0,2022-02-17,02,17
124975,11,151990.0,151990.0,2022-02-18,02,18
124975,11,151990.0,151990.0,2022-02-18,02,18
124975,11,151990.0,151990.0,2022-02-18,02,18
124975,3230,140679.0,137162.0,2022-02-09,02,09
124975,3230,142950.0,139376.0,2022-02-10,02,10
124975,3230,140593.0,137078.0,2022-02-11,02,11
124975,3230,140597.0,137082.0,2022-02-12,02,12
124975,3230,140249.0,136743.0,2022-02-13,02,13
124975,3230,140249.0,136743.0,2022-02-14,02,14
124975,3230,143639.0,140048.0,2022-02-15,02,15
124975,3230,127105.0,123927.0,2022-02-16,02,16
124975,3230,127105.0,123927.0,2022-02-17,02,17
124975,3230,114480.0,111618.0,2022-02-18,02,18
124975,11,139990.0,139990.0,2022-02-09,02,09
124975,11,139990.0,139990.0,2022-02-10,02,10
124975,11,139990.0,139990.0,2022-02-12,02,12
124975,11,139990.0,139990.0,2022-02-13,02,13
124975,11,139990.0,139990.0,2022-02-14,02,14
124975,11,139990.0,139990.0,2022-02-15,02,15
124975,11,139990.0,139990.0,2022-02-16,02,16
124975,11,139990.0,139990.0,2022-02-17,02,17
124975,11,139990.0,139990.0,2022-02-18,02,18
124975,11,139990.0,139990.0,2022-02-18,02,18
124975,11,139990.0,139990.0,2022-02-18,02,18
124975,264,153290.0,145990.0,2022-02-09,02,09
124975,264,153290.0,145990.0,2022-02-10,02,10
124975,264,153290.0,145990.0,2022-02-11,02,11
124975,264,153290.0,145990.0,2022-02-12,02,12
124975,264,153290.0,145990.0,2022-02-13,02,13
124975,264,153290.0,145990.0,2022-02-14,02,14
124975,264,153290.0,145990.0,2022-02-15,02,15
124975,264,153290.0,145990.0,2022-02-16,02,16
124975,264,153290.0,145990.0,2022-02-17,02,17
124975,264,153290.0,145990.0,2022-02-18,02,18
124975,34,160106.0,150500.0,2022-02-09,02,09
124975,34,160106.0,150500.0,2022-02-10,02,10
124975,34,160106.0,150500.0,2022-02-11,02,11
124975,34,160106.0,150500.0,2022-02-12,02,12
124975,34,160106.0,150500.0,2022-02-13,02,13
124975,34,160106.0,150500.0,2022-02-14,02,14
124975,34,160106.0,150500.0,2022-02-15,02,15
124975,34,160106.0,150500.0,2022-02-16,02,16
124975,11,119990.0,119990.0,2022-02-09,02,09
124975,11,119990.0,119990.0,2022-02-10,02,10
124975,4,128990.0,128990.0,2022-02-09,02,09
124975,4,128990.0,128990.0,2022-02-10,02,10
124975,4,128990.0,128990.0,2022-02-11,02,11
124975,4,128990.0,128990.0,2022-02-12,02,12
124975,4,128990.0,128990.0,2022-02-13,02,13
124975,4,128990.0,128990.0,2022-02-14,02,14
124975,4,128990.0,128990.0,2022-02-15,02,15
124975,4,128990.0,128990.0,2022-02-16,02,16
124975,4,128990.0,128990.0,2022-02-17,02,17
124975,4,128990.0,128990.0,2022-02-18,02,18
75063,11,139990.0,119990.0,2022-02-09,02,09
75063,11,139990.0,119990.0,2022-02-10,02,10
75063,11,129990.0,109990.0,2022-02-12,02,12
75063,11,129990.0,109990.0,2022-02-13,02,13
75063,11,129990.0,109990.0,2022-02-14,02,14
75063,11,129990.0,109990.0,2022-02-15,02,15
75063,11,149990.0,129990.0,2022-02-16,02,16
75063,11,149990.0,129990.0,2022-02-17,02,17
75063,11,149990.0,129990.0,2022-02-18,02,18
75063,11,149990.0,129990.0,2022-02-18,02,18
75063,11,139990.0,129990.0,2022-02-18,02,18
75063,87,139990.0,129990.0,2022-02-09,02,09
75063,87,139990.0,129990.0,2022-02-10,02,10
75063,87,139990.0,129990.0,2022-02-11,02,11
75063,87,129990.0,129990.0,2022-02-12,02,12
75063,87,129990.0,129990.0,2022-02-13,02,13
75063,87,129990.0,129990.0,2022-02-14,02,14
75063,87,129990.0,129990.0,2022-02-15,02,15
75063,87,129990.0,129990.0,2022-02-16,02,16
75063,87,129990.0,129990.0,2022-02-17,02,17
75063,87,129990.0,129990.0,2022-02-18,02,18
75063,18,139990.0,119990.0,2022-02-10,02,10
75063,18,139990.0,119990.0,2022-02-11,02,11
75063,18,139990.0,119990.0,2022-02-12,02,12
75063,18,139990.0,119990.0,2022-02-13,02,13
75063,18,139990.0,119990.0,2022-02-14,02,14
75063,18,139990.0,119990.0,2022-02-15,02,15
75063,18,139990.0,119990.0,2022-02-16,02,16
75063,18,139990.0,119990.0,2022-02-17,02,17
75063,18,139990.0,119990.0,2022-02-18,02,18
75063,43,129990.0,129990.0,2022-02-09,02,09
75063,43,129990.0,129990.0,2022-02-10,02,10
75063,43,139990.0,139990.0,2022-02-11,02,11
75063,43,139990.0,139990.0,2022-02-13,02,13
75063,43,139990.0,139990.0,2022-02-14,02,14
75063,43,139990.0,139990.0,2022-02-15,02,15
75063,43,139990.0,139990.0,2022-02-16,02,16
75063,43,139990.0,139990.0,2022-02-17,02,17
75063,43,139990.0,139990.0,2022-02-18,02,18
75063,9,149990.0,149990.0,2022-02-10,02,10
75063,9,149990.0,149990.0,2022-02-12,02,12
75063,9,149990.0,149990.0,2022-02-13,02,13
75063,9,149990.0,149990.0,2022-02-14,02,14
75063,9,149990.0,149990.0,2022-02-15,02,15
75063,9,149990.0,149990.0,2022-02-16,02,16
75063,9,149990.0,149990.0,2022-02-17,02,17
75063,9,149990.0,149990.0,2022-02-18,02,18
75063,76,149990.0,149990.0,2022-02-09,02,09
75063,76,149990.0,149990.0,2022-02-10,02,10
75063,76,149990.0,149990.0,2022-02-13,02,13
75063,76,149990.0,149990.0,2022-02-14,02,14
75063,76,149990.0,149990.0,2022-02-15,02,15
75063,76,149990.0,149990.0,2022-02-16,02,16
75063,76,149990.0,149990.0,2022-02-17,02,17
75063,76,149990.0,149990.0,2022-02-18,02,18
61476,5,119990.0,99990.0,2022-02-09,02,09
61476,5,119990.0,99990.0,2022-02-10,02,10
61476,5,119990.0,99990.0,2022-02-11,02,11
61476,5,119990.0,99990.0,2022-02-12,02,12
61476,5,119990.0,99990.0,2022-02-13,02,13
61476,5,119990.0,99990.0,2022-02-14,02,14
61476,5,119990.0,99990.0,2022-02-15,02,15
61476,5,119990.0,99990.0,2022-02-16,02,16
61476,5,119990.0,119990.0,2022-02-17,02,17
61476,5,119990.0,119990.0,2022-02-18,02,18
89041,12,123690.0,119990.0,2022-02-09,02,09
89041,12,123690.0,119990.0,2022-02-10,02,10
89041,12,123690.0,119990.0,2022-02-11,02,11
89041,12,123690.0,119990.0,2022-02-12,02,12
89041,12,123690.0,119990.0,2022-02-13,02,13
89041,12,123690.0,119990.0,2022-02-14,02,14
89041,12,123690.0,119990.0,2022-02-15,02,15
89041,12,123690.0,119990.0,2022-02-16,02,16
89041,12,123690.0,119990.0,2022-02-17,02,17
89041,12,123690.0,119990.0,2022-02-18,02,18
102112,9,119990.0,119990.0,2022-02-10,02,10
102112,9,119990.0,119990.0,2022-02-12,02,12
102112,9,119990.0,119990.0,2022-02-13,02,13
102112,9,119990.0,119990.0,2022-02-14,02,14
102112,9,199990.0,199990.0,2022-02-15,02,15
102112,9,119990.0,119990.0,2022-02-16,02,16
102112,9,119990.0,119990.0,2022-02-17,02,17
102112,9,119990.0,119990.0,2022-02-18,02,18
102112,170,149990.0,149990.0,2022-02-09,02,09
102112,170,149990.0,149990.0,2022-02-10,02,10
102112,170,149990.0,149990.0,2022-02-11,02,11
102112,170,149990.0,149990.0,2022-02-12,02,12
102112,170,149990.0,149990.0,2022-02-13,02,13
102112,170,149990.0,149990.0,2022-02-14,02,14
102112,170,149990.0,149990.0,2022-02-15,02,15
102112,170,149990.0,149990.0,2022-02-16,02,16
102112,170,149990.0,149990.0,2022-02-17,02,17
102112,170,149990.0,149990.0,2022-02-18,02,18
102112,76,149990.0,149990.0,2022-02-09,02,09
102112,76,149990.0,149990.0,2022-02-10,02,10
102112,76,149990.0,149990.0,2022-02-13,02,13
102112,76,149990.0,149990.0,2022-02-14,02,14
102112,76,149990.0,149990.0,2022-02-15,02,15
102112,76,149990.0,149990.0,2022-02-16,02,16
102112,76,149990.0,149990.0,2022-02-17,02,17
102112,76,149990.0,149990.0,2022-02-18,02,18
102112,9,149990.0,149990.0,2022-02-10,02,10
102112,9,149990.0,149990.0,2022-02-12,02,12
102112,9,149990.0,149990.0,2022-02-13,02,13
102112,9,149990.0,149990.0,2022-02-14,02,14
102112,9,149990.0,149990.0,2022-02-15,02,15
102112,9,149990.0,149990.0,2022-02-16,02,16
102112,9,149990.0,149990.0,2022-02-17,02,17
102112,9,149990.0,149990.0,2022-02-18,02,18
112139,18,139990.0,119990.0,2022-02-09,02,09
112139,18,139990.0,119990.0,2022-02-10,02,10
112139,18,129990.0,119990.0,2022-02-11,02,11
112139,18,129990.0,119990.0,2022-02-12,02,12
112139,18,129990.0,119990.0,2022-02-13,02,13
112139,18,129990.0,119990.0,2022-02-14,02,14
112139,18,129990.0,119990.0,2022-02-15,02,15
112139,18,129990.0,119990.0,2022-02-16,02,16
112139,18,129990.0,119990.0,2022-02-17,02,17
112139,18,129990.0,119990.0,2022-02-18,02,18
117857,30,129990.0,119990.0,2022-02-09,02,09
117857,30,129990.0,119990.0,2022-02-10,02,10
117857,30,129990.0,119990.0,2022-02-10,02,10
117857,30,129990.0,119990.0,2022-02-11,02,11
117857,30,129990.0,119990.0,2022-02-12,02,12
117857,30,129990.0,119990.0,2022-02-13,02,13
117857,30,129990.0,119990.0,2022-02-14,02,14
117857,30,129990.0,119990.0,2022-02-15,02,15
117857,30,129990.0,119990.0,2022-02-16,02,16
117857,30,129990.0,119990.0,2022-02-17,02,17
117857,30,129990.0,119990.0,2022-02-18,02,18
40383,43,129990.0,129990.0,2022-02-09,02,09
40383,43,129990.0,129990.0,2022-02-10,02,10
40383,43,129990.0,129990.0,2022-02-11,02,11
40383,43,129990.0,129990.0,2022-02-13,02,13
40383,43,129990.0,129990.0,2022-02-14,02,14
40383,43,129990.0,129990.0,2022-02-15,02,15
40383,43,129990.0,129990.0,2022-02-16,02,16
40383,43,129990.0,129990.0,2022-02-17,02,17
40383,43,129990.0,129990.0,2022-02-18,02,18
40383,11,139990.0,139990.0,2022-02-09,02,09
40383,11,139990.0,139990.0,2022-02-10,02,10
40383,11,139990.0,139990.0,2022-02-12,02,12
40383,11,139990.0,139990.0,2022-02-13,02,13
40383,11,139990.0,139990.0,2022-02-14,02,14
40383,11,139990.0,139990.0,2022-02-15,02,15
40383,11,139990.0,139990.0,2022-02-16,02,16
40383,11,139990.0,139990.0,2022-02-17,02,17
40383,11,139990.0,139990.0,2022-02-18,02,18
40383,11,139990.0,139990.0,2022-02-18,02,18
40383,11,139990.0,139990.0,2022-02-18,02,18
80377,30,129990.0,129990.0,2022-02-09,02,09
80377,30,129990.0,129990.0,2022-02-10,02,10
80377,30,129990.0,129990.0,2022-02-10,02,10
80377,30,129990.0,129990.0,2022-02-11,02,11
80377,30,129990.0,129990.0,2022-02-12,02,12
80377,30,129990.0,129990.0,2022-02-13,02,13
80377,30,129990.0,129990.0,2022-02-14,02,14
80377,30,129990.0,129990.0,2022-02-15,02,15
80377,30,129990.0,129990.0,2022-02-16,02,16
80377,30,129990.0,129990.0,2022-02-17,02,17
80377,30,129990.0,129990.0,2022-02-18,02,18
80377,18,169990.0,159990.0,2022-02-09,02,09
80377,18,169990.0,159990.0,2022-02-10,02,10
80377,18,169990.0,159990.0,2022-02-11,02,11
80377,18,169990.0,159990.0,2022-02-12,02,12
80377,18,169990.0,159990.0,2022-02-13,02,13
80377,18,169990.0,159990.0,2022-02-14,02,14
80377,18,169990.0,159990.0,2022-02-15,02,15
80377,18,169990.0,159990.0,2022-02-16,02,16
80377,18,169990.0,159990.0,2022-02-17,02,17
80377,18,169990.0,159990.0,2022-02-18,02,18
80377,170,129990.0,124990.0,2022-02-09,02,09
80377,170,129990.0,124990.0,2022-02-10,02,10
80377,170,129990.0,124990.0,2022-02-11,02,11
80377,170,129990.0,129990.0,2022-02-12,02,12
80377,170,129990.0,129990.0,2022-02-13,02,13
80377,170,129990.0,129990.0,2022-02-14,02,14
80377,170,129990.0,129990.0,2022-02-15,02,15
80377,170,129990.0,129990.0,2022-02-16,02,16
80377,170,169990.0,169990.0,2022-02-17,02,17
80377,170,129990.0,129990.0,2022-02-18,02,18
80377,87,129990.0,129990.0,2022-02-17,02,17
80377,87,129990.0,129990.0,2022-02-18,02,18
80377,9,129990.0,124990.0,2022-02-10,02,10
80377,9,129990.0,129990.0,2022-02-12,02,12
80377,9,129990.0,129990.0,2022-02-13,02,13
80377,9,129990.0,129990.0,2022-02-14,02,14
80377,9,129990.0,129990.0,2022-02-15,02,15
80377,9,129990.0,129990.0,2022-02-16,02,16
80377,9,169990.0,169990.0,2022-02-17,02,17
80377,9,129990.0,129990.0,2022-02-18,02,18
56568,11,139990.0,129990.0,2022-02-09,02,09
56568,11,139990.0,129990.0,2022-02-10,02,10
56568,11,139990.0,129990.0,2022-02-12,02,12
56568,11,139990.0,129990.0,2022-02-13,02,13
56568,11,139990.0,129990.0,2022-02-14,02,14
56568,11,139990.0,129990.0,2022-02-15,02,15
56568,11,139990.0,129990.0,2022-02-16,02,16
56568,11,139990.0,129990.0,2022-02-17,02,17
56568,11,139990.0,129990.0,2022-02-18,02,18
