id,id_tienda,precio,precio_oferta,fecha,mes,dia
19347,30,59990.0,59990.0,2022-03-20,03,20
19347,30,59990.0,59990.0,2022-03-21,03,21
19347,30,59990.0,59990.0,2022-03-22,03,22
19347,30,59990.0,59990.0,2022-03-23,03,23
19347,30,49990.0,49990.0,2022-03-24,03,24
19347,9,49990.0,49990.0,2022-03-18,03,18
19347,9,49990.0,49990.0,2022-03-19,03,19
19347,9,49990.0,49990.0,2022-03-21,03,21
19347,9,49990.0,49990.0,2022-03-22,03,22
19347,9,49990.0,49990.0,2022-03-24,03,24
19347,87,52990.0,52990.0,2022-03-09,03,09
19347,87,52990.0,52990.0,2022-03-10,03,10
19347,87,52990.0,52990.0,2022-03-11,03,11
19347,87,52990.0,52990.0,2022-03-12,03,12
19347,87,52990.0,52990.0,2022-03-13,03,13
19347,87,52990.0,52990.0,2022-03-14,03,14
19347,87,52990.0,52990.0,2022-03-15,03,15
19347,87,52990.0,52990.0,2022-03-16,03,16
19347,87,52990.0,52990.0,2022-03-17,03,17
19347,87,52990.0,52990.0,2022-03-18,03,18
19347,87,52990.0,52990.0,2022-03-19,03,19
19347,87,52990.0,52990.0,2022-03-20,03,20
19347,87,52990.0,52990.0,2022-03-21,03,21
19347,87,52990.0,52990.0,2022-03-22,03,22
19347,87,52990.0,52990.0,2022-03-23,03,23
19347,87,52990.0,52990.0,2022-03-24,03,24
19347,822,67300.0,67300.0,2022-03-09,03,09
19347,822,67300.0,67300.0,2022-03-10,03,10
19347,822,67300.0,67300.0,2022-03-11,03,11
19347,822,67300.0,67300.0,2022-03-12,03,12
19347,822,67300.0,67300.0,2022-03-13,03,13
19347,822,67300.0,67300.0,2022-03-14,03,14
19347,822,67300.0,67300.0,2022-03-15,03,15
19347,822,67300.0,67300.0,2022-03-16,03,16
19347,822,67300.0,67300.0,2022-03-17,03,17
19347,822,67300.0,67300.0,2022-03-18,03,18
19347,822,67300.0,67300.0,2022-03-19,03,19
19347,822,67300.0,67300.0,2022-03-20,03,20
19347,822,67300.0,67300.0,2022-03-21,03,21
19347,822,67300.0,67300.0,2022-03-22,03,22
19347,822,67300.0,67300.0,2022-03-23,03,23
19347,822,67300.0,67300.0,2022-03-24,03,24
19347,76,67990.0,67990.0,2022-03-09,03,09
19347,76,67990.0,67990.0,2022-03-10,03,10
19347,76,67990.0,67990.0,2022-03-12,03,12
19347,76,67990.0,67990.0,2022-03-13,03,13
19347,76,67990.0,67990.0,2022-03-14,03,14
19347,76,67990.0,67990.0,2022-03-15,03,15
19347,76,67990.0,67990.0,2022-03-19,03,19
19347,76,67990.0,67990.0,2022-03-20,03,20
19347,76,67990.0,67990.0,2022-03-21,03,21
19347,76,67990.0,67990.0,2022-03-22,03,22
19347,76,67990.0,67990.0,2022-03-23,03,23
19347,76,67990.0,67990.0,2022-03-24,03,24
19347,2240,69724.0,69724.0,2022-03-09,03,09
19347,2240,69724.0,69724.0,2022-03-10,03,10
19347,2240,69724.0,69724.0,2022-03-11,03,11
19347,2240,69724.0,69724.0,2022-03-12,03,12
19347,2240,69724.0,69724.0,2022-03-13,03,13
19347,2240,69724.0,69724.0,2022-03-14,03,14
19347,2240,69724.0,69724.0,2022-03-15,03,15
19347,2240,69724.0,69724.0,2022-03-16,03,16
19347,2240,69724.0,69724.0,2022-03-17,03,17
19347,2240,69724.0,69724.0,2022-03-18,03,18
19347,2240,69724.0,69724.0,2022-03-19,03,19
19347,2240,69724.0,69724.0,2022-03-20,03,20
19347,2240,69724.0,69724.0,2022-03-21,03,21
19347,2240,69724.0,69724.0,2022-03-22,03,22
19347,2240,69724.0,69724.0,2022-03-23,03,23
19347,2240,69724.0,69724.0,2022-03-24,03,24
19347,3099,52385.0,49766.0,2022-03-09,03,09
19347,3099,52385.0,49766.0,2022-03-10,03,10
19347,3099,52385.0,49766.0,2022-03-11,03,11
19347,3099,52385.0,49766.0,2022-03-12,03,12
19347,3099,52385.0,49766.0,2022-03-13,03,13
19347,3099,52385.0,49766.0,2022-03-14,03,14
19347,3099,52385.0,49766.0,2022-03-15,03,15
19347,3099,52385.0,49766.0,2022-03-15,03,15
19347,3099,52385.0,49766.0,2022-03-16,03,16
19347,3099,52385.0,49766.0,2022-03-17,03,17
19347,3099,52385.0,49766.0,2022-03-18,03,18
19347,3099,52385.0,49766.0,2022-03-18,03,18
19347,3099,52385.0,49766.0,2022-03-19,03,19
19347,3099,52385.0,49766.0,2022-03-20,03,20
19347,3099,52385.0,49766.0,2022-03-21,03,21
19347,3099,52385.0,49766.0,2022-03-22,03,22
19347,3099,52385.0,49766.0,2022-03-23,03,23
19347,3099,52385.0,49766.0,2022-03-24,03,24
19347,9,74990.0,74990.0,2022-03-09,03,09
19347,9,74990.0,74990.0,2022-03-10,03,10
19347,9,74990.0,74990.0,2022-03-12,03,12
19347,9,74990.0,74990.0,2022-03-16,03,16
19347,9,74990.0,74990.0,2022-03-17,03,17
19347,9,74990.0,74990.0,2022-03-18,03,18
19347,9,74990.0,74990.0,2022-03-19,03,19
19347,9,74990.0,74990.0,2022-03-22,03,22
19347,1151,52063.0,50501.0,2022-03-09,03,09
19347,1151,52063.0,50501.0,2022-03-10,03,10
19347,1151,52063.0,50501.0,2022-03-11,03,11
19347,1151,52063.0,50501.0,2022-03-12,03,12
19347,1151,52063.0,50501.0,2022-03-13,03,13
19347,1151,52063.0,50501.0,2022-03-14,03,14
19347,1151,52063.0,50501.0,2022-03-15,03,15
19347,1151,52063.0,50501.0,2022-03-16,03,16
19347,1151,52063.0,50501.0,2022-03-17,03,17
19347,1151,52063.0,50501.0,2022-03-18,03,18
19347,1151,52063.0,50501.0,2022-03-18,03,18
19347,1151,52063.0,50501.0,2022-03-19,03,19
19347,1151,52063.0,50501.0,2022-03-20,03,20
19347,1151,52063.0,50501.0,2022-03-21,03,21
19347,1151,52063.0,50501.0,2022-03-22,03,22
19347,1151,52063.0,50501.0,2022-03-23,03,23
19347,1151,52063.0,50501.0,2022-03-24,03,24
84230,27,49990.0,49990.0,2022-03-09,03,09
84230,27,49990.0,49990.0,2022-03-10,03,10
84230,27,49990.0,49990.0,2022-03-11,03,11
84230,27,49990.0,49990.0,2022-03-12,03,12
84230,27,49990.0,49990.0,2022-03-13,03,13
84230,27,59990.0,59990.0,2022-03-14,03,14
84230,27,59990.0,59990.0,2022-03-15,03,15
84230,27,59990.0,59990.0,2022-03-16,03,16
84230,27,59990.0,59990.0,2022-03-17,03,17
84230,27,59990.0,59990.0,2022-03-18,03,18
84230,27,59990.0,59990.0,2022-03-19,03,19
84230,27,59990.0,59990.0,2022-03-20,03,20
84230,27,59990.0,59990.0,2022-03-21,03,21
84230,27,59990.0,59990.0,2022-03-22,03,22
84230,27,59990.0,59990.0,2022-03-23,03,23
84230,27,59990.0,59990.0,2022-03-24,03,24
84230,43,54990.0,54990.0,2022-03-09,03,09
84230,43,54990.0,54990.0,2022-03-10,03,10
84230,43,49990.0,49990.0,2022-03-11,03,11
84230,43,49990.0,49990.0,2022-03-12,03,12
84230,43,49990.0,49990.0,2022-03-13,03,13
84230,43,49990.0,49990.0,2022-03-14,03,14
84230,43,49990.0,49990.0,2022-03-16,03,16
84230,43,49990.0,49990.0,2022-03-17,03,17
84230,43,49990.0,49990.0,2022-03-18,03,18
84230,43,49990.0,49990.0,2022-03-19,03,19
84230,43,49990.0,49990.0,2022-03-21,03,21
84230,43,49990.0,49990.0,2022-03-22,03,22
84230,43,49990.0,49990.0,2022-03-23,03,23
84230,43,49990.0,49990.0,2022-03-24,03,24
84230,11,49990.0,49990.0,2022-03-09,03,09
84230,11,49990.0,49990.0,2022-03-10,03,10
84230,11,49990.0,49990.0,2022-03-11,03,11
84230,11,49990.0,49990.0,2022-03-12,03,12
84230,11,49990.0,49990.0,2022-03-13,03,13
84230,11,49990.0,49990.0,2022-03-14,03,14
84230,11,49990.0,49990.0,2022-03-15,03,15
84230,11,49990.0,49990.0,2022-03-16,03,16
84230,11,49990.0,49990.0,2022-03-17,03,17
84230,11,49990.0,49990.0,2022-03-18,03,18
84230,11,49990.0,49990.0,2022-03-19,03,19
84230,11,49990.0,49990.0,2022-03-20,03,20
84230,11,49990.0,49990.0,2022-03-21,03,21
84230,11,49990.0,49990.0,2022-03-21,03,21
84230,11,49990.0,49990.0,2022-03-22,03,22
84230,11,49990.0,49990.0,2022-03-23,03,23
84230,11,49990.0,49990.0,2022-03-24,03,24
84230,5,59990.0,59990.0,2022-03-09,03,09
84230,5,59990.0,59990.0,2022-03-10,03,10
84230,5,59990.0,59990.0,2022-03-11,03,11
84230,5,59990.0,59990.0,2022-03-12,03,12
84230,5,59990.0,59990.0,2022-03-13,03,13
84230,5,59990.0,59990.0,2022-03-14,03,14
84230,5,59990.0,59990.0,2022-03-15,03,15
84230,5,59990.0,59990.0,2022-03-16,03,16
84230,5,59990.0,59990.0,2022-03-17,03,17
84230,5,59990.0,59990.0,2022-03-18,03,18
84230,5,59990.0,59990.0,2022-03-19,03,19
84230,5,59990.0,59990.0,2022-03-20,03,20
84230,5,59990.0,59990.0,2022-03-21,03,21
84230,5,59990.0,59990.0,2022-03-22,03,22
84230,5,59990.0,59990.0,2022-03-23,03,23
84230,5,59990.0,59990.0,2022-03-24,03,24
84230,87,54990.0,54990.0,2022-03-09,03,09
84230,87,54990.0,54990.0,2022-03-10,03,10
84230,87,54990.0,54990.0,2022-03-11,03,11
84230,87,54990.0,54990.0,2022-03-12,03,12
84230,87,54990.0,54990.0,2022-03-13,03,13
84230,87,54990.0,54990.0,2022-03-14,03,14
84230,87,54990.0,54990.0,2022-03-15,03,15
84230,87,54990.0,54990.0,2022-03-16,03,16
84230,87,54990.0,54990.0,2022-03-17,03,17
84230,87,54990.0,54990.0,2022-03-18,03,18
84230,87,54990.0,54990.0,2022-03-19,03,19
84230,87,54990.0,54990.0,2022-03-20,03,20
84230,87,54990.0,54990.0,2022-03-21,03,21
84230,87,54990.0,54990.0,2022-03-22,03,22
84230,87,54990.0,54990.0,2022-03-23,03,23
84230,87,54990.0,54990.0,2022-03-24,03,24
84230,9,49990.0,49990.0,2022-03-09,03,09
84230,9,49990.0,49990.0,2022-03-10,03,10
84230,9,49990.0,49990.0,2022-03-12,03,12
84230,9,49990.0,49990.0,2022-03-14,03,14
84230,9,66990.0,66990.0,2022-03-15,03,15
84230,9,49990.0,49990.0,2022-03-16,03,16
84230,9,49990.0,49990.0,2022-03-17,03,17
84230,9,49990.0,49990.0,2022-03-17,03,17
84230,9,49990.0,49990.0,2022-03-18,03,18
84230,9,49990.0,49990.0,2022-03-19,03,19
84230,9,49990.0,49990.0,2022-03-21,03,21
84230,18,49990.0,49990.0,2022-03-09,03,09
84230,18,49990.0,49990.0,2022-03-10,03,10
84230,18,49990.0,49990.0,2022-03-11,03,11
84230,18,49990.0,49990.0,2022-03-12,03,12
84230,18,49990.0,49990.0,2022-03-13,03,13
84230,18,49990.0,49990.0,2022-03-14,03,14
84230,18,49990.0,49990.0,2022-03-15,03,15
84230,18,49990.0,49990.0,2022-03-16,03,16
84230,18,49990.0,49990.0,2022-03-17,03,17
84230,18,49990.0,49990.0,2022-03-18,03,18
84230,18,49990.0,49990.0,2022-03-19,03,19
84230,18,49990.0,49990.0,2022-03-20,03,20
84230,18,49990.0,44990.0,2022-03-09,03,09
84230,18,49990.0,44990.0,2022-03-10,03,10
84230,18,49990.0,44990.0,2022-03-11,03,11
84230,18,49990.0,44990.0,2022-03-12,03,12
84230,18,49990.0,44990.0,2022-03-13,03,13
84230,18,49990.0,44990.0,2022-03-14,03,14
84230,18,49990.0,49990.0,2022-03-15,03,15
84230,18,49990.0,49990.0,2022-03-16,03,16
84230,18,49990.0,49990.0,2022-03-18,03,18
84230,18,49990.0,49990.0,2022-03-19,03,19
84230,18,49990.0,49990.0,2022-03-20,03,20
84230,18,49990.0,49990.0,2022-03-21,03,21
84230,18,49990.0,49990.0,2022-03-22,03,22
84230,18,49990.0,49990.0,2022-03-23,03,23
84230,18,49990.0,49990.0,2022-03-24,03,24
84230,4,49990.0,49990.0,2022-03-09,03,09
84230,4,49990.0,49990.0,2022-03-10,03,10
84230,4,49990.0,49990.0,2022-03-11,03,11
84230,4,49990.0,49990.0,2022-03-12,03,12
84230,4,49990.0,49990.0,2022-03-13,03,13
84230,4,49990.0,49990.0,2022-03-14,03,14
84230,4,49990.0,49990.0,2022-03-15,03,15
84230,4,49990.0,49990.0,2022-03-16,03,16
84230,4,49990.0,49990.0,2022-03-17,03,17
84230,4,49990.0,49990.0,2022-03-18,03,18
84230,4,49990.0,49990.0,2022-03-19,03,19
84230,4,49990.0,49990.0,2022-03-20,03,20
84230,4,49990.0,49990.0,2022-03-21,03,21
84230,4,49990.0,49990.0,2022-03-22,03,22
84230,4,49990.0,49990.0,2022-03-23,03,23
84230,4,49990.0,49990.0,2022-03-24,03,24
84230,27,67490.0,67490.0,2022-03-09,03,09
84230,27,67490.0,67490.0,2022-03-10,03,10
84230,27,67490.0,67490.0,2022-03-11,03,11
84230,27,67490.0,67490.0,2022-03-12,03,12
84230,27,67490.0,67490.0,2022-03-13,03,13
84230,27,67490.0,67490.0,2022-03-14,03,14
84230,27,67490.0,67490.0,2022-03-15,03,15
84230,27,67490.0,67490.0,2022-03-16,03,16
84230,27,67490.0,67490.0,2022-03-17,03,17
84230,27,67490.0,67490.0,2022-03-18,03,18
84230,27,67490.0,67490.0,2022-03-19,03,19
84230,27,67490.0,67490.0,2022-03-20,03,20
84230,27,67490.0,67490.0,2022-03-21,03,21
84230,27,67490.0,67490.0,2022-03-22,03,22
84230,27,67490.0,67490.0,2022-03-23,03,23
84230,86,48170.0,46540.0,2022-03-22,03,22
84230,86,47980.0,46360.0,2022-03-23,03,23
84230,86,47630.0,46020.0,2022-03-24,03,24
127949,45,53120.0,50464.0,2022-03-09,03,09
127949,45,53120.0,50464.0,2022-03-10,03,10
127949,45,53120.0,50464.0,2022-03-11,03,11
127949,45,53120.0,50464.0,2022-03-12,03,12
127949,45,53120.0,50464.0,2022-03-13,03,13
127949,45,53120.0,50464.0,2022-03-14,03,14
127949,45,53120.0,50464.0,2022-03-15,03,15
127949,45,53120.0,50464.0,2022-03-16,03,16
127949,45,53120.0,50464.0,2022-03-17,03,17
127949,45,53120.0,50464.0,2022-03-18,03,18
127949,45,53120.0,50464.0,2022-03-18,03,18
127949,45,53120.0,50464.0,2022-03-19,03,19
127949,45,53120.0,50464.0,2022-03-20,03,20
127949,45,53120.0,50464.0,2022-03-21,03,21
127949,45,53120.0,50464.0,2022-03-22,03,22
127949,45,53120.0,50464.0,2022-03-23,03,23
127949,45,53120.0,50464.0,2022-03-24,03,24
18282,30,53990.0,53990.0,2022-03-09,03,09
18282,30,53990.0,53990.0,2022-03-10,03,10
18282,30,53990.0,53990.0,2022-03-11,03,11
18282,30,53990.0,53990.0,2022-03-12,03,12
18282,30,53990.0,53990.0,2022-03-13,03,13
18282,30,53990.0,53990.0,2022-03-14,03,14
18282,30,53990.0,53990.0,2022-03-15,03,15
18282,30,53990.0,53990.0,2022-03-16,03,16
18282,30,53990.0,53990.0,2022-03-17,03,17
18282,30,53990.0,53990.0,2022-03-18,03,18
18282,30,53990.0,53990.0,2022-03-19,03,19
18282,30,53990.0,53990.0,2022-03-20,03,20
18282,30,53990.0,53990.0,2022-03-21,03,21
18282,30,53990.0,53990.0,2022-03-22,03,22
18282,30,53990.0,53990.0,2022-03-23,03,23
18282,30,53990.0,53990.0,2022-03-24,03,24
67668,12,73690.0,69990.0,2022-03-09,03,09
67668,12,78990.0,74990.0,2022-03-10,03,10
67668,12,78990.0,74990.0,2022-03-11,03,11
67668,12,78990.0,74990.0,2022-03-12,03,12
67668,12,78990.0,74990.0,2022-03-13,03,13
67668,12,78990.0,74990.0,2022-03-14,03,14
67668,12,78990.0,74990.0,2022-03-15,03,15
67668,12,78990.0,74990.0,2022-03-16,03,16
67668,12,78990.0,74990.0,2022-03-17,03,17
67668,12,78990.0,74990.0,2022-03-18,03,18
67668,12,78990.0,74990.0,2022-03-18,03,18
67668,12,78990.0,74990.0,2022-03-19,03,19
67668,12,78990.0,74990.0,2022-03-20,03,20
67668,12,78990.0,74990.0,2022-03-21,03,21
67668,12,66990.0,64990.0,2022-03-22,03,22
67668,12,66990.0,64990.0,2022-03-23,03,23
67668,12,66990.0,64990.0,2022-03-24,03,24
67668,27,69990.0,69990.0,2022-03-09,03,09
67668,27,69990.0,69990.0,2022-03-10,03,10
67668,27,69990.0,69990.0,2022-03-11,03,11
67668,27,69990.0,69990.0,2022-03-12,03,12
67668,27,69990.0,69990.0,2022-03-13,03,13
67668,27,74990.0,74990.0,2022-03-14,03,14
67668,27,74990.0,74990.0,2022-03-15,03,15
67668,27,74990.0,74990.0,2022-03-16,03,16
67668,27,74990.0,74990.0,2022-03-17,03,17
67668,27,74990.0,74990.0,2022-03-18,03,18
67668,27,74990.0,74990.0,2022-03-19,03,19
67668,27,74990.0,74990.0,2022-03-20,03,20
67668,27,74990.0,74990.0,2022-03-21,03,21
67668,27,74990.0,74990.0,2022-03-22,03,22
67668,27,74990.0,74990.0,2022-03-23,03,23
67668,27,74990.0,74990.0,2022-03-24,03,24
67668,43,69990.0,69990.0,2022-03-09,03,09
67668,43,69990.0,69990.0,2022-03-10,03,10
67668,43,69990.0,69990.0,2022-03-11,03,11
67668,43,69990.0,69990.0,2022-03-12,03,12
67668,43,69990.0,69990.0,2022-03-13,03,13
67668,43,69990.0,69990.0,2022-03-14,03,14
67668,43,69990.0,69990.0,2022-03-15,03,15
67668,43,69990.0,69990.0,2022-03-16,03,16
67668,43,69990.0,69990.0,2022-03-17,03,17
67668,43,69990.0,69990.0,2022-03-18,03,18
67668,43,69990.0,69990.0,2022-03-19,03,19
67668,43,69990.0,69990.0,2022-03-20,03,20
67668,43,69990.0,69990.0,2022-03-21,03,21
67668,43,69990.0,69990.0,2022-03-22,03,22
67668,43,69990.0,69990.0,2022-03-23,03,23
67668,43,69990.0,69990.0,2022-03-24,03,24
67668,30,26990.0,26990.0,2022-03-09,03,09
67668,30,26990.0,26990.0,2022-03-10,03,10
67668,30,26990.0,26990.0,2022-03-11,03,11
67668,30,54990.0,54990.0,2022-03-12,03,12
67668,30,54990.0,54990.0,2022-03-13,03,13
67668,30,54990.0,54990.0,2022-03-14,03,14
67668,30,54990.0,54990.0,2022-03-15,03,15
67668,30,54990.0,54990.0,2022-03-16,03,16
67668,30,54990.0,54990.0,2022-03-17,03,17
67668,30,54990.0,54990.0,2022-03-18,03,18
67668,30,54990.0,54990.0,2022-03-19,03,19
67668,30,54990.0,54990.0,2022-03-20,03,20
67668,30,54990.0,54990.0,2022-03-21,03,21
67668,30,54990.0,54990.0,2022-03-22,03,22
67668,30,54990.0,54990.0,2022-03-23,03,23
67668,30,54990.0,54990.0,2022-03-24,03,24
67668,11,69990.0,69990.0,2022-03-09,03,09
67668,11,69990.0,69990.0,2022-03-10,03,10
67668,11,69990.0,69990.0,2022-03-11,03,11
67668,11,69990.0,69990.0,2022-03-12,03,12
67668,11,69990.0,69990.0,2022-03-13,03,13
67668,11,69990.0,69990.0,2022-03-14,03,14
67668,11,69990.0,69990.0,2022-03-15,03,15
67668,11,69990.0,69990.0,2022-03-16,03,16
67668,11,69990.0,69990.0,2022-03-17,03,17
67668,11,69990.0,69990.0,2022-03-18,03,18
67668,11,69990.0,69990.0,2022-03-19,03,19
67668,11,69990.0,69990.0,2022-03-20,03,20
67668,11,69990.0,69990.0,2022-03-22,03,22
67668,11,69990.0,69990.0,2022-03-23,03,23
67668,11,69990.0,69990.0,2022-03-24,03,24
67668,1679,54990.0,54990.0,2022-03-09,03,09
67668,1679,54990.0,54990.0,2022-03-10,03,10
67668,1679,54990.0,54990.0,2022-03-11,03,11
67668,1679,54990.0,54990.0,2022-03-12,03,12
67668,1679,54990.0,54990.0,2022-03-13,03,13
67668,1679,54990.0,54990.0,2022-03-14,03,14
67668,1679,54990.0,54990.0,2022-03-15,03,15
67668,1679,54990.0,54990.0,2022-03-16,03,16
67668,1679,54990.0,54990.0,2022-03-17,03,17
67668,1679,45642.0,45642.0,2022-03-18,03,18
67668,1679,45642.0,45642.0,2022-03-19,03,19
67668,1679,45642.0,45642.0,2022-03-20,03,20
67668,1679,45642.0,45642.0,2022-03-21,03,21
67668,1679,45642.0,45642.0,2022-03-22,03,22
67668,1679,45642.0,45642.0,2022-03-23,03,23
67668,1679,45642.0,45642.0,2022-03-24,03,24
67668,76,68990.0,68990.0,2022-03-10,03,10
67668,76,68990.0,68990.0,2022-03-12,03,12
67668,76,68990.0,68990.0,2022-03-13,03,13
67668,76,68990.0,68990.0,2022-03-14,03,14
67668,76,69990.0,69990.0,2022-03-15,03,15
67668,76,69990.0,69990.0,2022-03-16,03,16
67668,76,69990.0,69990.0,2022-03-17,03,17
67668,76,69990.0,69990.0,2022-03-18,03,18
67668,76,69990.0,69990.0,2022-03-19,03,19
67668,76,69990.0,69990.0,2022-03-20,03,20
67668,76,69990.0,69990.0,2022-03-21,03,21
67668,76,69990.0,69990.0,2022-03-22,03,22
67668,76,69990.0,69990.0,2022-03-23,03,23
67668,76,69990.0,69990.0,2022-03-24,03,24
67668,4,56990.0,56990.0,2022-03-09,03,09
67668,4,56990.0,56990.0,2022-03-10,03,10
67668,4,56990.0,56990.0,2022-03-11,03,11
67668,4,56990.0,56990.0,2022-03-12,03,12
67668,4,56990.0,56990.0,2022-03-13,03,13
67668,4,56990.0,56990.0,2022-03-14,03,14
67668,4,56990.0,56990.0,2022-03-15,03,15
67668,4,56990.0,56990.0,2022-03-16,03,16
67668,4,56990.0,56990.0,2022-03-17,03,17
67668,4,56990.0,56990.0,2022-03-18,03,18
67668,4,56990.0,56990.0,2022-03-19,03,19
67668,4,56990.0,56990.0,2022-03-20,03,20
67668,4,56990.0,56990.0,2022-03-21,03,21
67668,4,56990.0,56990.0,2022-03-22,03,22
67668,4,56990.0,56990.0,2022-03-23,03,23
67668,4,56990.0,56990.0,2022-03-24,03,24
67668,9,69990.0,69990.0,2022-03-09,03,09
67668,9,69990.0,69990.0,2022-03-10,03,10
67668,9,69990.0,69990.0,2022-03-12,03,12
67668,9,69990.0,69990.0,2022-03-14,03,14
67668,9,74990.0,74990.0,2022-03-15,03,15
67668,9,69990.0,69990.0,2022-03-16,03,16
67668,9,69990.0,69990.0,2022-03-17,03,17
67668,9,69990.0,69990.0,2022-03-18,03,18
67668,9,69990.0,69990.0,2022-03-19,03,19
67668,9,69990.0,69990.0,2022-03-21,03,21
67668,9,69990.0,69990.0,2022-03-22,03,22
67668,9,69990.0,69990.0,2022-03-24,03,24
67668,397,58999.0,56970.0,2022-03-09,03,09
67668,397,58999.0,56970.0,2022-03-10,03,10
67668,397,59139.0,56970.0,2022-03-11,03,11
67668,397,59139.0,56970.0,2022-03-12,03,12
67668,397,57063.0,54970.0,2022-03-13,03,13
67668,397,57063.0,54970.0,2022-03-14,03,14
67668,397,57063.0,54970.0,2022-03-15,03,15
67668,397,57063.0,54970.0,2022-03-16,03,16
67668,397,59139.0,56970.0,2022-03-17,03,17
67668,397,59139.0,56970.0,2022-03-18,03,18
67668,397,59139.0,56970.0,2022-03-19,03,19
67668,397,59139.0,56970.0,2022-03-20,03,20
67668,397,59139.0,56970.0,2022-03-21,03,21
67668,397,59139.0,56970.0,2022-03-22,03,22
67668,397,59139.0,56970.0,2022-03-23,03,23
67668,397,59139.0,56970.0,2022-03-24,03,24
67668,18,69990.0,69990.0,2022-03-09,03,09
67668,18,69990.0,69990.0,2022-03-10,03,10
67668,18,69990.0,69990.0,2022-03-11,03,11
67668,18,69990.0,69990.0,2022-03-12,03,12
67668,18,69990.0,69990.0,2022-03-13,03,13
67668,18,69990.0,69990.0,2022-03-14,03,14
67668,18,69990.0,69990.0,2022-03-15,03,15
67668,18,69990.0,69990.0,2022-03-16,03,16
67668,18,69990.0,69990.0,2022-03-18,03,18
67668,18,69990.0,69990.0,2022-03-19,03,19
67668,18,69990.0,69990.0,2022-03-20,03,20
67668,18,69990.0,69990.0,2022-03-21,03,21
67668,18,69990.0,69990.0,2022-03-22,03,22
67668,18,69990.0,69990.0,2022-03-23,03,23
67668,18,69990.0,69990.0,2022-03-24,03,24
67668,1415,59745.0,56900.0,2022-03-09,03,09
67668,1415,59745.0,56900.0,2022-03-10,03,10
67668,1415,59745.0,56900.0,2022-03-11,03,11
67668,1415,59745.0,56900.0,2022-03-12,03,12
67668,1415,59745.0,56900.0,2022-03-13,03,13
67668,1415,59745.0,56900.0,2022-03-14,03,14
67668,1415,59745.0,56900.0,2022-03-15,03,15
