id,id_tienda,precio,precio_oferta,fecha,mes,dia
105895,87,34990.0,34990.0,2022-02-09,02,09
105895,87,34990.0,34990.0,2022-02-10,02,10
105895,87,34990.0,34990.0,2022-02-11,02,11
105895,87,34990.0,34990.0,2022-02-12,02,12
105895,87,34990.0,34990.0,2022-02-13,02,13
105895,87,34990.0,34990.0,2022-02-14,02,14
105895,87,34990.0,34990.0,2022-02-15,02,15
105895,87,34990.0,34990.0,2022-02-16,02,16
105895,87,34990.0,34990.0,2022-02-17,02,17
105895,87,34990.0,34990.0,2022-02-18,02,18
105895,45,50560.0,48032.0,2022-02-09,02,09
105895,45,50560.0,48032.0,2022-02-10,02,10
105895,45,50560.0,48032.0,2022-02-11,02,11
105895,45,49280.0,46816.0,2022-02-12,02,12
105895,45,49280.0,46816.0,2022-02-13,02,13
105895,45,49280.0,46816.0,2022-02-14,02,14
105895,45,49280.0,46816.0,2022-02-15,02,15
105895,45,49920.0,47424.0,2022-02-16,02,16
105895,45,49280.0,46816.0,2022-02-17,02,17
105895,260,29990.0,29990.0,2022-02-18,02,18
105895,9,47990.0,47990.0,2022-02-10,02,10
105895,9,47990.0,47990.0,2022-02-12,02,12
105895,9,47990.0,47990.0,2022-02-13,02,13
105895,9,47990.0,47990.0,2022-02-14,02,14
105895,9,47990.0,47990.0,2022-02-15,02,15
105895,9,47990.0,47990.0,2022-02-16,02,16
105895,9,47990.0,47990.0,2022-02-17,02,17
105895,9,47990.0,47990.0,2022-02-18,02,18
105895,266,42383.66,40990.0,2022-02-09,02,09
105895,266,42383.66,40990.0,2022-02-10,02,10
105895,266,42383.66,40990.0,2022-02-11,02,11
105895,266,41349.66,39990.0,2022-02-12,02,12
105895,266,41349.66,39990.0,2022-02-13,02,13
105895,266,41349.66,39990.0,2022-02-14,02,14
105895,266,41349.66,39990.0,2022-02-15,02,15
105895,266,42383.66,40990.0,2022-02-16,02,16
105895,266,41349.66,39990.0,2022-02-17,02,17
105895,266,41349.66,39990.0,2022-02-18,02,18
105895,1217,41290.0,41290.0,2022-02-09,02,09
105895,1217,41190.0,41190.0,2022-02-10,02,10
105895,1217,40990.0,40990.0,2022-02-11,02,11
105895,1217,40190.0,40190.0,2022-02-12,02,12
105895,1217,40290.0,40290.0,2022-02-13,02,13
105895,1217,40290.0,40290.0,2022-02-14,02,14
105895,1217,40290.0,40290.0,2022-02-15,02,15
105895,1217,40190.0,40190.0,2022-02-16,02,16
105895,1217,40190.0,40190.0,2022-02-17,02,17
105895,1217,40190.0,40190.0,2022-02-18,02,18
105895,3263,49850.0,48355.0,2022-02-11,02,11
105895,3263,49850.0,48355.0,2022-02-12,02,12
105895,3263,49850.0,48355.0,2022-02-13,02,13
105895,3263,49850.0,48355.0,2022-02-14,02,14
105895,3263,49850.0,48355.0,2022-02-15,02,15
105895,3263,49850.0,48355.0,2022-02-16,02,16
105895,3263,49850.0,48355.0,2022-02-17,02,17
105895,3263,49850.0,48355.0,2022-02-18,02,18
105895,267,40394.0,40394.0,2022-02-09,02,09
105895,267,40226.0,40226.0,2022-02-10,02,10
105895,267,40226.0,40226.0,2022-02-11,02,11
105895,267,40226.0,40226.0,2022-02-12,02,12
105895,267,40226.0,40226.0,2022-02-13,02,13
105895,267,40226.0,40226.0,2022-02-14,02,14
105895,267,39345.0,39345.0,2022-02-15,02,15
105895,267,39345.0,39345.0,2022-02-16,02,16
105895,267,39250.0,39250.0,2022-02-17,02,17
105895,267,39250.0,39250.0,2022-02-18,02,18
105895,1712,40662.0,39849.0,2022-02-09,02,09
105895,1712,40662.0,39849.0,2022-02-10,02,10
105895,1712,39940.0,39141.0,2022-02-11,02,11
105895,1712,39558.0,38767.0,2022-02-12,02,12
105895,1712,39780.0,38984.0,2022-02-13,02,13
105895,1712,39589.0,38797.0,2022-02-14,02,14
105895,1712,39589.0,38797.0,2022-02-15,02,15
105895,1712,39844.0,39047.0,2022-02-16,02,16
105895,76,56990.0,56990.0,2022-02-09,02,09
105895,76,56990.0,56990.0,2022-02-10,02,10
105895,76,56990.0,56990.0,2022-02-13,02,13
105895,76,56990.0,56990.0,2022-02-14,02,14
105895,76,56990.0,56990.0,2022-02-15,02,15
105895,76,56990.0,56990.0,2022-02-16,02,16
105895,76,56990.0,56990.0,2022-02-17,02,17
105895,76,56990.0,56990.0,2022-02-18,02,18
105895,9,44990.0,44990.0,2022-02-12,02,12
105895,9,44990.0,44990.0,2022-02-13,02,13
105895,9,44990.0,44990.0,2022-02-14,02,14
105895,9,44990.0,44990.0,2022-02-15,02,15
105895,9,49990.0,49990.0,2022-02-16,02,16
105895,9,49990.0,49990.0,2022-02-17,02,17
105895,9,44990.0,44990.0,2022-02-18,02,18
130988,260,29990.0,29990.0,2022-02-09,02,09
130988,260,29990.0,29990.0,2022-02-10,02,10
130988,260,29990.0,29990.0,2022-02-11,02,11
130988,260,29990.0,29990.0,2022-02-12,02,12
130988,260,29990.0,29990.0,2022-02-15,02,15
130988,260,29990.0,29990.0,2022-02-16,02,16
130988,260,29990.0,29990.0,2022-02-17,02,17
130988,260,29990.0,29990.0,2022-02-18,02,18
44497,18,32990.0,32990.0,2022-02-09,02,09
44497,18,32990.0,32990.0,2022-02-10,02,10
44497,18,32990.0,32990.0,2022-02-10,02,10
44497,18,32990.0,32990.0,2022-02-11,02,11
44497,18,32990.0,32990.0,2022-02-12,02,12
44497,18,32990.0,32990.0,2022-02-13,02,13
44497,18,32990.0,32990.0,2022-02-14,02,14
44497,18,32990.0,32990.0,2022-02-15,02,15
44497,76,32990.0,32990.0,2022-02-09,02,09
44497,76,32990.0,32990.0,2022-02-10,02,10
44497,76,32990.0,32990.0,2022-02-13,02,13
44497,76,32990.0,32990.0,2022-02-14,02,14
44497,76,32990.0,32990.0,2022-02-15,02,15
44497,76,32990.0,32990.0,2022-02-16,02,16
44497,76,32990.0,32990.0,2022-02-17,02,17
44497,76,32990.0,32990.0,2022-02-18,02,18
44497,76,32990.0,32990.0,2022-02-18,02,18
67246,9,32990.0,32990.0,2022-02-10,02,10
67246,9,32990.0,32990.0,2022-02-12,02,12
67246,9,32990.0,32990.0,2022-02-13,02,13
67246,9,32990.0,32990.0,2022-02-14,02,14
67246,9,32990.0,32990.0,2022-02-15,02,15
67246,9,32990.0,32990.0,2022-02-16,02,16
67246,9,32990.0,32990.0,2022-02-17,02,17
67246,9,32990.0,32990.0,2022-02-18,02,18
84597,76,59990.0,59990.0,2022-02-09,02,09
84597,76,59990.0,59990.0,2022-02-10,02,10
84597,76,59990.0,59990.0,2022-02-13,02,13
84597,76,59990.0,59990.0,2022-02-14,02,14
84597,76,59990.0,59990.0,2022-02-15,02,15
84597,76,59990.0,59990.0,2022-02-16,02,16
84597,76,59990.0,59990.0,2022-02-17,02,17
84597,76,59990.0,59990.0,2022-02-18,02,18
84597,87,34990.0,34990.0,2022-02-09,02,09
84597,87,34990.0,34990.0,2022-02-10,02,10
84597,87,34990.0,34990.0,2022-02-11,02,11
84597,87,34990.0,34990.0,2022-02-12,02,12
84597,87,34990.0,34990.0,2022-02-13,02,13
84597,87,34990.0,34990.0,2022-02-14,02,14
84597,87,34990.0,34990.0,2022-02-15,02,15
84597,87,34990.0,34990.0,2022-02-16,02,16
62650,30,44990.0,44990.0,2022-02-09,02,09
62650,30,44990.0,44990.0,2022-02-10,02,10
62650,30,44990.0,44990.0,2022-02-10,02,10
62650,30,44990.0,44990.0,2022-02-12,02,12
62650,30,44990.0,44990.0,2022-02-13,02,13
62650,30,44990.0,44990.0,2022-02-14,02,14
62650,30,44990.0,44990.0,2022-02-15,02,15
62650,30,44990.0,44990.0,2022-02-16,02,16
62650,30,44990.0,44990.0,2022-02-18,02,18
62650,87,39990.0,39990.0,2022-02-09,02,09
62650,87,39990.0,39990.0,2022-02-10,02,10
62650,87,39990.0,39990.0,2022-02-11,02,11
62650,87,39990.0,39990.0,2022-02-12,02,12
62650,87,39990.0,39990.0,2022-02-13,02,13
62650,87,39990.0,39990.0,2022-02-14,02,14
62650,87,39990.0,39990.0,2022-02-15,02,15
62650,87,39990.0,39990.0,2022-02-16,02,16
62650,87,39990.0,39990.0,2022-02-17,02,17
62650,87,39990.0,39990.0,2022-02-18,02,18
100858,167,49920.0,49920.0,2022-02-09,02,09
100858,30,39990.0,39990.0,2022-02-09,02,09
100858,30,39990.0,39990.0,2022-02-10,02,10
100858,30,39990.0,39990.0,2022-02-10,02,10
100858,30,39990.0,39990.0,2022-02-11,02,11
100858,30,39990.0,39990.0,2022-02-12,02,12
100858,30,39990.0,39990.0,2022-02-13,02,13
100858,30,39990.0,39990.0,2022-02-14,02,14
100858,30,39990.0,39990.0,2022-02-15,02,15
100858,30,39990.0,39990.0,2022-02-16,02,16
100858,30,39990.0,39990.0,2022-02-18,02,18
131666,260,149990.0,149990.0,2022-02-10,02,10
131666,260,149990.0,149990.0,2022-02-11,02,11
131666,260,149990.0,149990.0,2022-02-12,02,12
131666,260,42990.0,42990.0,2022-02-15,02,15
131666,260,42990.0,42990.0,2022-02-16,02,16
131666,260,42990.0,42990.0,2022-02-17,02,17
131666,260,42990.0,42990.0,2022-02-18,02,18
131666,76,149990.0,149990.0,2022-02-10,02,10
131666,76,149990.0,149990.0,2022-02-13,02,13
131666,76,149990.0,149990.0,2022-02-14,02,14
131666,76,44990.0,44990.0,2022-02-15,02,15
131666,76,44990.0,44990.0,2022-02-16,02,16
131666,76,44990.0,44990.0,2022-02-17,02,17
131666,76,44990.0,44990.0,2022-02-18,02,18
120022,9,44990.0,44990.0,2022-02-10,02,10
120022,9,44990.0,44990.0,2022-02-12,02,12
120022,9,44990.0,44990.0,2022-02-13,02,13
120022,9,44990.0,44990.0,2022-02-14,02,14
120022,9,44990.0,44990.0,2022-02-15,02,15
120022,9,44990.0,44990.0,2022-02-16,02,16
120022,9,44990.0,44990.0,2022-02-17,02,17
120022,9,44990.0,44990.0,2022-02-18,02,18
120022,9,64990.0,64990.0,2022-02-10,02,10
120022,9,64990.0,64990.0,2022-02-12,02,12
120022,9,64990.0,64990.0,2022-02-13,02,13
120022,9,64990.0,64990.0,2022-02-14,02,14
120022,9,64990.0,64990.0,2022-02-15,02,15
120022,9,64990.0,64990.0,2022-02-16,02,16
120022,9,64990.0,64990.0,2022-02-17,02,17
120022,9,64990.0,64990.0,2022-02-18,02,18
93122,30,49990.0,49990.0,2022-02-09,02,09
93122,30,49990.0,49990.0,2022-02-10,02,10
93122,30,49990.0,49990.0,2022-02-10,02,10
93122,30,49990.0,49990.0,2022-02-12,02,12
93122,30,49990.0,49990.0,2022-02-13,02,13
93122,30,49990.0,49990.0,2022-02-14,02,14
93122,30,49990.0,49990.0,2022-02-15,02,15
93122,30,49990.0,49990.0,2022-02-16,02,16
93122,30,49990.0,49990.0,2022-02-18,02,18
93122,87,49990.0,49990.0,2022-02-09,02,09
93122,87,49990.0,49990.0,2022-02-10,02,10
93122,87,49990.0,49990.0,2022-02-11,02,11
93122,87,49990.0,49990.0,2022-02-12,02,12
93122,87,49990.0,49990.0,2022-02-13,02,13
93122,87,49990.0,49990.0,2022-02-14,02,14
93122,87,49990.0,49990.0,2022-02-15,02,15
93122,87,49990.0,49990.0,2022-02-17,02,17
93122,76,79990.0,79990.0,2022-02-09,02,09
93122,76,79990.0,79990.0,2022-02-10,02,10
93122,76,79990.0,79990.0,2022-02-13,02,13
93122,76,79990.0,79990.0,2022-02-14,02,14
93122,76,79990.0,79990.0,2022-02-15,02,15
93122,76,79990.0,79990.0,2022-02-16,02,16
93122,76,79990.0,79990.0,2022-02-17,02,17
93122,76,79990.0,79990.0,2022-02-18,02,18
93122,30,49990.0,49990.0,2022-02-09,02,09
93122,30,49990.0,49990.0,2022-02-10,02,10
93122,30,49990.0,49990.0,2022-02-10,02,10
93122,30,49990.0,49990.0,2022-02-12,02,12
93122,30,49990.0,49990.0,2022-02-13,02,13
93122,30,49990.0,49990.0,2022-02-14,02,14
93122,30,49990.0,49990.0,2022-02-15,02,15
93122,30,49990.0,49990.0,2022-02-16,02,16
93122,30,49990.0,49990.0,2022-02-18,02,18
93122,87,46990.0,46990.0,2022-02-09,02,09
93122,87,46990.0,46990.0,2022-02-10,02,10
93122,87,46990.0,46990.0,2022-02-11,02,11
93122,87,46990.0,46990.0,2022-02-12,02,12
93122,87,46990.0,46990.0,2022-02-13,02,13
93122,87,46990.0,46990.0,2022-02-14,02,14
93122,87,46990.0,46990.0,2022-02-15,02,15
71306,43,46990.0,46990.0,2022-02-09,02,09
71306,43,46990.0,46990.0,2022-02-10,02,10
71306,43,46990.0,46990.0,2022-02-11,02,11
71306,43,46990.0,46990.0,2022-02-13,02,13
71306,43,46990.0,46990.0,2022-02-14,02,14
71306,43,46990.0,46990.0,2022-02-15,02,15
71306,43,46990.0,46990.0,2022-02-16,02,16
71306,43,46990.0,46990.0,2022-02-17,02,17
71306,43,46990.0,46990.0,2022-02-18,02,18
23070,266,48587.66,46990.0,2022-02-09,02,09
23070,266,48587.66,46990.0,2022-02-10,02,10
23070,266,48587.66,46990.0,2022-02-11,02,11
23070,266,48587.66,46990.0,2022-02-12,02,12
23070,266,48587.66,46990.0,2022-02-13,02,13
23070,266,48587.66,46990.0,2022-02-14,02,14
23070,266,48587.66,46990.0,2022-02-15,02,15
23070,266,48587.66,46990.0,2022-02-16,02,16
23070,266,48587.66,46990.0,2022-02-17,02,17
23070,266,48587.66,46990.0,2022-02-18,02,18
23070,1712,42271.0,41426.0,2022-02-09,02,09
23070,1712,41626.0,40793.0,2022-02-10,02,10
23070,1712,41732.0,40897.0,2022-02-11,02,11
23070,1712,42271.0,41426.0,2022-02-12,02,12
23070,1712,42509.0,41659.0,2022-02-13,02,13
23070,1712,42305.0,41459.0,2022-02-14,02,14
23070,1712,42201.0,41357.0,2022-02-15,02,15
23070,1712,42157.0,41314.0,2022-02-16,02,16
41903,12,49990.0,48490.0,2022-02-09,02,09
41903,12,49990.0,48490.0,2022-02-10,02,10
41903,12,49990.0,48490.0,2022-02-11,02,11
41903,12,49990.0,48490.0,2022-02-12,02,12
41903,12,49990.0,48490.0,2022-02-13,02,13
41903,12,49990.0,48490.0,2022-02-14,02,14
41903,12,49990.0,48490.0,2022-02-15,02,15
41903,12,49990.0,48490.0,2022-02-16,02,16
41903,12,49990.0,48490.0,2022-02-17,02,17
41903,12,49990.0,48490.0,2022-02-18,02,18
50168,9,49990.0,49990.0,2022-02-18,02,18
69682,9,49990.0,49990.0,2022-02-18,02,18
46200,12,59990.0,58190.0,2022-02-09,02,09
46200,12,59990.0,58190.0,2022-02-10,02,10
46200,12,59990.0,58190.0,2022-02-11,02,11
46200,12,59990.0,58190.0,2022-02-12,02,12
46200,12,59990.0,58190.0,2022-02-13,02,13
46200,12,59990.0,58190.0,2022-02-14,02,14
46200,76,49990.0,49990.0,2022-02-09,02,09
46200,76,49990.0,49990.0,2022-02-10,02,10
46200,76,49990.0,49990.0,2022-02-13,02,13
46200,76,49990.0,49990.0,2022-02-14,02,14
46200,76,49990.0,49990.0,2022-02-15,02,15
46200,76,49990.0,49990.0,2022-02-16,02,16
46200,76,49990.0,49990.0,2022-02-17,02,17
46200,76,49990.0,49990.0,2022-02-18,02,18
130986,87,49990.0,49990.0,2022-02-09,02,09
130986,87,49990.0,49990.0,2022-02-10,02,10
130986,87,49990.0,49990.0,2022-02-11,02,11
130986,87,49990.0,49990.0,2022-02-12,02,12
130986,87,49990.0,49990.0,2022-02-13,02,13
130986,87,49990.0,49990.0,2022-02-14,02,14
130986,87,49990.0,49990.0,2022-02-15,02,15
130986,87,49990.0,49990.0,2022-02-16,02,16
130986,87,49990.0,49990.0,2022-02-17,02,17
130986,87,49990.0,49990.0,2022-02-18,02,18
112856,12,54990.0,53290.0,2022-02-09,02,09
112856,12,54990.0,53290.0,2022-02-10,02,10
112856,12,54990.0,53290.0,2022-02-11,02,11
112856,12,54990.0,53290.0,2022-02-12,02,12
112856,12,54990.0,53290.0,2022-02-13,02,13
112856,12,54990.0,53290.0,2022-02-14,02,14
112856,12,54990.0,53290.0,2022-02-15,02,15
112856,12,54990.0,53290.0,2022-02-16,02,16
112856,12,54990.0,53290.0,2022-02-17,02,17
112856,12,54990.0,53290.0,2022-02-18,02,18
95759,167,59990.0,59990.0,2022-02-09,02,09
95759,167,59990.0,59990.0,2022-02-10,02,10
95759,167,59990.0,59990.0,2022-02-11,02,11
95759,167,59990.0,59990.0,2022-02-12,02,12
95759,167,59990.0,59990.0,2022-02-13,02,13
95759,167,59990.0,59990.0,2022-02-14,02,14
95759,167,59990.0,59990.0,2022-02-15,02,15
95759,167,59990.0,59990.0,2022-02-16,02,16
95759,76,54990.0,54990.0,2022-02-09,02,09
95759,76,54990.0,54990.0,2022-02-10,02,10
95759,76,54990.0,54990.0,2022-02-13,02,13
95759,76,54990.0,54990.0,2022-02-14,02,14
95759,76,54990.0,54990.0,2022-02-15,02,15
95759,76,54990.0,54990.0,2022-02-16,02,16
95759,76,54990.0,54990.0,2022-02-17,02,17
95759,76,54990.0,54990.0,2022-02-18,02,18
95759,167,39990.0,39990.0,2022-02-09,02,09
95759,167,39990.0,39990.0,2022-02-10,02,10
95759,76,59990.0,59990.0,2022-02-14,02,14
95759,76,59990.0,59990.0,2022-02-15,02,15
95759,76,59990.0,59990.0,2022-02-16,02,16
95759,76,59990.0,59990.0,2022-02-17,02,17
95759,76,59990.0,59990.0,2022-02-18,02,18
95759,11,54990.0,54990.0,2022-02-09,02,09
95759,11,54990.0,54990.0,2022-02-10,02,10
95759,11,54990.0,54990.0,2022-02-17,02,17
95759,43,54990.0,54990.0,2022-02-09,02,09
95759,43,54990.0,54990.0,2022-02-10,02,10
95759,43,54990.0,54990.0,2022-02-11,02,11
95759,43,54990.0,54990.0,2022-02-13,02,13
95759,43,54990.0,54990.0,2022-02-15,02,15
95759,260,59990.0,59990.0,2022-02-18,02,18
95759,30,54990.0,54990.0,2022-02-09,02,09
95759,30,54990.0,54990.0,2022-02-10,02,10
95759,30,54990.0,54990.0,2022-02-10,02,10
95759,30,54990.0,54990.0,2022-02-11,02,11
95759,30,54990.0,54990.0,2022-02-12,02,12
95759,30,54990.0,54990.0,2022-02-13,02,13
95759,30,54990.0,54990.0,2022-02-14,02,14
95759,30,54990.0,54990.0,2022-02-15,02,15
95759,30,54990.0,54990.0,2022-02-16,02,16
95759,30,54990.0,54990.0,2022-02-18,02,18
95759,260,59990.0,59990.0,2022-02-18,02,18
78038,11,54990.0,54990.0,2022-02-09,02,09
78038,11,54990.0,54990.0,2022-02-10,02,10
78038,11,54990.0,54990.0,2022-02-12,02,12
78038,11,54990.0,54990.0,2022-02-13,02,13
78038,11,54990.0,54990.0,2022-02-14,02,14
78038,11,54990.0,54990.0,2022-02-15,02,15
78038,11,54990.0,54990.0,2022-02-16,02,16
78038,11,54990.0,54990.0,2022-02-17,02,17
78038,11,54990.0,54990.0,2022-02-18,02,18
78038,11,54990.0,54990.0,2022-02-18,02,18
78038,11,54990.0,54990.0,2022-02-18,02,18
78038,18,54990.0,54990.0,2022-02-09,02,09
78038,18,54990.0,54990.0,2022-02-10,02,10
78038,18,54990.0,54990.0,2022-02-11,02,11
78038,18,54990.0,54990.0,2022-02-12,02,12
78038,18,54990.0,54990.0,2022-02-13,02,13
78038,18,54990.0,54990.0,2022-02-14,02,14
78038,18,54990.0,54990.0,2022-02-15,02,15
78038,11,59990.0,59990.0,2022-02-10,02,10
78038,11,59990.0,59990.0,2022-02-12,02,12
78038,11,59990.0,59990.0,2022-02-13,02,13
78038,11,59990.0,59990.0,2022-02-14,02,14
78038,18,54990.0,54990.0,2022-02-09,02,09
78038,18,54990.0,54990.0,2022-02-10,02,10
78038,18,54990.0,54990.0,2022-02-11,02,11
78038,18,54990.0,54990.0,2022-02-12,02,12
78038,18,54990.0,54990.0,2022-02-13,02,13
78038,18,54990.0,54990.0,2022-02-14,02,14
78038,18,54990.0,54990.0,2022-02-15,02,15
78038,18,56990.0,56990.0,2022-02-09,02,09
78038,18,56990.0,56990.0,2022-02-10,02,10
78038,18,56990.0,56990.0,2022-02-11,02,11
78038,18,56990.0,56990.0,2022-02-12,02,12
78038,18,56990.0,56990.0,2022-02-13,02,13
78038,18,56990.0,56990.0,2022-02-14,02,14
78038,18,56990.0,56990.0,2022-02-15,02,15
29400,86,60120.0,58090.0,2022-02-09,02,09
29400,86,60120.0,58090.0,2022-02-10,02,10
29400,86,60120.0,58090.0,2022-02-11,02,11
29400,86,60120.0,58090.0,2022-02-12,02,12
29400,86,63000.0,60870.0,2022-02-13,02,13
29400,86,63150.0,61020.0,2022-02-14,02,14
29400,86,60120.0,58090.0,2022-02-15,02,15
29400,86,60120.0,58090.0,2022-02-16,02,16
29400,86,60120.0,58090.0,2022-02-17,02,17
29400,86,60120.0,58090.0,2022-02-18,02,18
29400,266,60995.66,58990.0,2022-02-09,02,09
29400,266,60995.66,58990.0,2022-02-10,02,10
29400,266,60995.66,58990.0,2022-02-11,02,11
29400,266,60995.66,58990.0,2022-02-12,02,12
29400,266,60995.66,58990.0,2022-02-13,02,13
29400,266,60995.66,58990.0,2022-02-14,02,14
29400,266,60995.66,58990.0,2022-02-15,02,15
29400,266,60995.66,58990.0,2022-02-16,02,16
29400,266,60995.66,58990.0,2022-02-17,02,17
29400,266,60995.66,58990.0,2022-02-18,02,18
29400,397,65658.0,63400.0,2022-02-09,02,09
29400,397,65741.0,63480.0,2022-02-10,02,10
29400,397,61070.0,58970.0,2022-02-11,02,11
29400,397,65358.0,63110.0,2022-02-12,02,12
29400,397,65358.0,63110.0,2022-02-13,02,13
29400,397,65358.0,63110.0,2022-02-14,02,14
29400,397,65026.0,62790.0,2022-02-15,02,15
29400,397,66155.0,63880.0,2022-02-16,02,16
29400,397,65834.0,63570.0,2022-02-17,02,17
29400,397,65513.0,63260.0,2022-02-18,02,18
29400,45,65280.0,62016.0,2022-02-09,02,09
29400,45,65280.0,62016.0,2022-02-10,02,10
29400,45,65280.0,62016.0,2022-02-11,02,11
29400,45,65280.0,62016.0,2022-02-12,02,12
29400,45,65280.0,62016.0,2022-02-13,02,13
29400,45,65280.0,62016.0,2022-02-14,02,14
29400,45,65280.0,62016.0,2022-02-15,02,15
29400,45,65280.0,62016.0,2022-02-16,02,16
29400,45,65280.0,62016.0,2022-02-17,02,17
29400,45,65280.0,62016.0,2022-02-18,02,18
85514,30,59990.0,59990.0,2022-02-09,02,09
85514,30,59990.0,59990.0,2022-02-10,02,10
85514,30,59990.0,59990.0,2022-02-10,02,10
85514,30,59990.0,59990.0,2022-02-12,02,12
85514,30,59990.0,59990.0,2022-02-13,02,13
85514,30,59990.0,59990.0,2022-02-14,02,14
85514,30,59990.0,59990.0,2022-02-15,02,15
85514,30,59990.0,59990.0,2022-02-16,02,16
85514,30,59990.0,59990.0,2022-02-18,02,18
85514,87,59990.0,59990.0,2022-02-09,02,09
85514,87,59990.0,59990.0,2022-02-10,02,10
85514,87,59990.0,59990.0,2022-02-11,02,11
85514,87,59990.0,59990.0,2022-02-12,02,12
85514,87,59990.0,59990.0,2022-02-13,02,13
85514,87,59990.0,59990.0,2022-02-14,02,14
85514,87,59990.0,59990.0,2022-02-15,02,15
85514,87,59990.0,59990.0,2022-02-16,02,16
85514,167,45600.0,45600.0,2022-02-09,02,09
85514,181,107760.0,107760.0,2022-02-09,02,09
85514,181,107760.0,107760.0,2022-02-10,02,10
85514,181,107760.0,107760.0,2022-02-11,02,11
85514,181,107760.0,107760.0,2022-02-12,02,12
85514,181,107760.0,107760.0,2022-02-13,02,13
85514,181,107760.0,107760.0,2022-02-14,02,14
85514,181,107760.0,107760.0,2022-02-15,02,15
85514,181,107760.0,107760.0,2022-02-16,02,16
85514,181,107760.0,107760.0,2022-02-17,02,17
85514,181,107760.0,107760.0,2022-02-18,02,18
85514,9,109990.0,109990.0,2022-02-12,02,12
83951,30,59990.0,59990.0,2022-02-09,02,09
83951,30,59990.0,59990.0,2022-02-10,02,10
83951,30,59990.0,59990.0,2022-02-10,02,10
83951,30,59990.0,59990.0,2022-02-12,02,12
83951,30,59990.0,59990.0,2022-02-13,02,13
83951,30,59990.0,59990.0,2022-02-14,02,14
83951,30,59990.0,59990.0,2022-02-15,02,15
83951,30,59990.0,59990.0,2022-02-16,02,16
83951,30,59990.0,59990.0,2022-02-18,02,18
83951,76,79990.0,79990.0,2022-02-09,02,09
83951,76,79990.0,79990.0,2022-02-10,02,10
83951,76,79990.0,79990.0,2022-02-13,02,13
83951,76,79990.0,79990.0,2022-02-14,02,14
83951,76,79990.0,79990.0,2022-02-15,02,15
83951,76,79990.0,79990.0,2022-02-16,02,16
83951,76,79990.0,79990.0,2022-02-17,02,17
83951,76,79990.0,79990.0,2022-02-18,02,18
83951,85,64800.0,64800.0,2022-02-09,02,09
83951,85,64800.0,64800.0,2022-02-10,02,10
83951,85,64800.0,64800.0,2022-02-11,02,11
83951,85,64800.0,64800.0,2022-02-12,02,12
83951,85,64800.0,64800.0,2022-02-13,02,13
83951,85,64800.0,64800.0,2022-02-14,02,14
83951,85,64800.0,64800.0,2022-02-15,02,15
83951,85,64800.0,64800.0,2022-02-16,02,16
83951,85,64800.0,64800.0,2022-02-17,02,17
83951,85,64800.0,64800.0,2022-02-18,02,18
83951,11,79990.0,79990.0,2022-02-09,02,09
83951,11,79990.0,79990.0,2022-02-10,02,10
